# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
53800 1.01182
53900 1.11436
54000 1.23646
54100 1.38506
54200 1.57258
54300 1.80621
54400 2.07682
54500 2.3069
54600 2.4114
54700 2.3835
54800 2.30023
54900 2.22582
55000 2.16394
55100 2.11183
55200 2.0678
55300 2.0313
55400 2.00367
55500 1.98804
55600 1.98798
55700 2.00725
55800 2.05069
55900 2.12414
56000 2.23186
56100 2.37494
56200 2.55194
56300 2.76014
56400 2.99625
56500 3.25733
56600 3.53977
56700 3.84005
56800 4.15509
56900 4.48043
57000 4.81071
57100 5.13998
57200 5.46187
57300 5.7718
57400 6.06526
57500 6.34216
57600 6.60783
57700 6.86519
57800 7.11057
57900 7.3329
58000 7.51838
58100 7.65746
58200 7.74846
58300 7.79431
58400 7.79715
58500 7.75693
58600 7.67145
58700 7.53637
58800 7.34461
58900 7.08612
59000 6.74515
59100 6.2907
59200 5.68393
59300 4.95482
59400 4.24213
59500 3.68076
59600 3.31298
59700 3.09903
59800 2.97879
59900 2.90974
60000 2.8685
60100 2.84327
60200 2.82893
60300 2.82404
60400 2.82921
60500 2.8463
60600 2.87791
60700 2.92721
60800 2.99809
60900 3.09507
61000 3.22089
61100 3.36501
61200 3.48067
61300 3.52303
61400 3.4785
61500 3.33996
61600 3.14034
61700 2.91853
61800 2.71427
61900 2.53567
62000 2.36852
62100 2.20553
62200 2.04412
62300 1.88494
62400 1.7298
62500 1.58135
62600 1.44429
62700 1.32634
62800 1.23694
62900 1.18352
63000 1.16592
63100 1.17837
63200 1.21762
63300 1.29349
63400 1.44175
63500 1.72109
63600 2.13724
63700 2.60242
63800 3.03394
63900 3.41531
64000 3.76056
64100 4.08231
64200 4.38739
64300 4.6791
64400 4.95775
64500 5.22278
64600 5.4738
64700 5.71014
64800 5.92991
64900 6.12998
65000 6.30271
65100 6.43424
65200 6.50784
65300 6.51271
65400 6.45223
65500 6.34084
65600 6.19555
65700 6.03009
65800 5.85428
65900 5.67499
66000 5.49908
66100 5.33847
66200 5.20757
66300 5.10574
66400 5.01756
66500 4.92983
66600 4.83523
66700 4.72962
66800 4.61015
66900 4.47566
67000 4.32759
67100 4.17121
67200 4.01873
67300 3.88458
67400 3.77784
67500 3.70104
67600 3.65191
67700 3.624
67800 3.60982
67900 3.60355
68000 3.60178
68100 3.60224
68200 3.60283
68300 3.6015
68400 3.59632
68500 3.58459
68600 3.56197
68700 3.52255
68800 3.46004
68900 3.36834
69000 3.24314
69100 3.08555
69200 2.90229
69300 2.7017
69400 2.49174
69500 2.28022
69600 2.07444
69700 1.87987
69800 1.69921
69900 1.53403
70000 1.38412
70100 1.24714
70200 1.11871
70300 0.992103
70400 0.858046
70500 0.709727
70600 0.555007
70700 0.419229
70800 0.324393
70900 0.273628
71000 0.256844
71100 0.261624
71200 0.278306
71300 0.300907
71400 0.326269
71500 0.35264
71600 0.37887
71700 0.404524
71800 0.429712
71900 0.454015
72000 0.475341
72100 0.485301
72200 0.472405
72300 0.428676
72400 0.361316
72500 0.294572
72600 0.25527
72700 0.257761
72800 0.304692
72900 0.388303
73000 0.496227
73100 0.61797
73200 0.747929
73300 0.884843
73400 1.02951
73500 1.18309
73600 1.34365
73700 1.50184
73800 1.65491
73900 1.78695
74000 1.86776
74100 1.89541
74200 1.89697
74300 1.89502
74400 1.89189
74500 1.88999
74600 1.88983
74700 1.89239
74800 1.89879
74900 1.90883
75000 1.92163
75100 1.93727
75200 1.95726
75300 1.98405
75400 2.02224
75500 2.08073
75600 2.17328
75700 2.31781
75800 2.53501
75900 2.84253
76000 3.23932
76100 3.6884
76200 4.12232
76300 4.48074
76400 4.74391
76500 4.92431
76600 5.04061
76700 5.10526
76800 5.12439
76900 5.09988
77000 5.03074
77100 4.91404
77200 4.7455
77300 4.52103
77400 4.24225
77500 3.92509
77600 3.59699
77700 3.28135
77800 2.98824
77900 2.72293
78000 2.497
78100 2.32768
78200 2.22755
78300 2.19785
78400 2.23208
78500 2.32002
78600 2.45
78700 2.61067
78800 2.79368
78900 2.9938
79000 3.20785
79100 3.43405
79200 3.6697
79300 3.90651
79400 4.12018
79500 4.24649
79600 4.21554
79700 3.96741
79800 3.52255
79900 3.01132
80000 2.56371
80100 2.23733
80200 2.01675
80300 1.86917
80400 1.76941
80500 1.70268
80600 1.66214
80700 1.64624
80800 1.65612
80900 1.69392
81000 1.76331
81100 1.8712
81200 2.02874
81300 2.24837
81400 2.53302
81500 2.86322
81600 3.19041
81700 3.44429
81800 3.58748
81900 3.61985
82000 3.56639
82100 3.46509
82200 3.33949
82300 3.20613
82400 3.07787
82500 2.96174
82600 2.86251
82700 2.78488
82800 2.73239
82900 2.707
83000 2.71025
83100 2.74337
83200 2.80511
83300 2.8907
83400 2.99422
83500 3.11121
83600 3.23817
83700 3.37184
83800 3.50991
83900 3.65111
84000 3.79302
84100 3.93204
84200 4.06463
84300 4.18787
84400 4.29832
84500 4.38592
84600 4.42933
84700 4.41229
84800 4.3255
84900 4.17598
85000 3.9726
85100 3.73226
85200 3.47686
85300 3.22519
85400 2.99118
85500 2.78335
85600 2.60293
85700 2.4457
85800 2.30776
85900 2.18778
86000 2.08436
86100 1.99448
86200 1.91599
86300 1.84763
86400 1.78582
86500 1.72412
86600 1.65693
86700 1.58625
86800 1.51767
86900 1.45654
87000 1.40656
87100 1.37225
87200 1.35304
87300 1.34325
87400 1.33946
87500 1.34225
87600 1.35103
87700 1.36319
87800 1.37862
87900 1.40157
88000 1.43746
88100 1.4919
88200 1.57374
88300 1.69096
88400 1.83319
88500 1.95581
88600 2.00286
88700 1.94558
88800 1.80055
88900 1.6106
89000 1.42516
89100 1.27041
89200 1.1484
89300 1.05058
89400 0.968778
89500 0.897163
89600 0.83068
89700 0.765294
89800 0.699232
89900 0.632707
90000 0.566738
90100 0.502924
90200 0.443193
90300 0.388893
90400 0.340999
90500 0.300718
90600 0.269275
90700 0.246143
90800 0.230313
90900 0.220127
91000 0.21618
91100 0.220704
91200 0.235334
91300 0.260813
91400 0.296079
91500 0.338034
91600 0.3833
91700 0.429391
91800 0.474863
91900 0.519439
92000 0.564099
92100 0.610581
92200 0.660822
92300 0.71712
92400 0.782755
92500 0.862904
92600 0.966277
92700 1.1085
92800 1.31505
92900 1.6145
93000 2.00166
93100 2.44085
93200 2.8783
93300 3.2536
93400 3.47627
93500 3.48656
93600 3.31312
93700 3.04882
93800 2.78004
93900 2.5292
94000 2.30221
94100 2.10051
94200 1.92237
94300 1.76472
94400 1.62432
94500 1.49782
94600 1.38107
94700 1.27056
94800 1.16928
94900 1.09442
95000 1.07131
95100 1.11281
95200 1.20846
95300 1.33449
95400 1.47258
95500 1.61643
95600 1.76642
95700 1.92409
95800 2.0903
95900 2.26413
96000 2.44102
96100 2.61354
96200 2.77497
96300 2.92066
96400 3.04674
96500 3.14584
96600 3.19946
96700 3.19844
96800 3.14309
96900 3.04087
97000 2.90419
97100 2.74496
97200 2.55793
97300 2.33275
97400 2.06579
97500 1.76975
97600 1.47055
97700 1.19534
97800 0.962593
97900 0.777981
98000 0.63721
98100 0.532162
98200 0.454907
98300 0.398603
98400 0.358082
98500 0.329858
98600 0.3116
98700 0.301915
98800 0.300811
98900 0.310045
99000 0.33213
99100 0.36768
99200 0.414338
99300 0.461616
99400 0.480619
99500 0.460242
99600 0.423648
99700 0.391648
99800 0.374536
99900 0.370288
100000 0.373504
100100 0.381353
100200 0.392882
100300 0.407655
100400 0.425548
100500 0.446715
100600 0.470931
100700 0.497016
100800 0.523102
100900 0.547019
101000 0.564602
101100 0.570833
101200 0.561988
101300 0.533754
101400 0.480451
101500 0.402064
101600 0.311116
101700 0.228036
101800 0.169638
101900 0.140335
102000 0.136459
102100 0.152471
102200 0.183817
102300 0.227596
102400 0.283015
102500 0.351069
102600 0.433036
102700 0.528765
102800 0.634994
102900 0.745116
103000 0.852518
103100 0.954227
103200 1.05118
103300 1.14605
103400 1.24138
103500 1.33944
103600 1.44316
103700 1.55558
103800 1.68029
103900 1.82198
104000 1.98618
104100 2.18112
104200 2.41871
104300 2.71238
104400 3.05158
104500 3.38961
104600 3.71017
104700 3.98317
104800 4.18596
104900 4.31801
105000 4.39307
105100 4.42786
105200 4.43391
105300 4.41673
105400 4.37775
105500 4.31576
105600 4.22817
105700 4.11214
105800 3.96574
105900 3.78934
106000 3.58802
106100 3.37539
106200 3.17024
106300 2.99418
106400 2.86162
106500 2.77705
106600 2.73696
106700 2.73259
106800 2.75218
106900 2.78423
107000 2.82023
107100 2.855
107200 2.88605
107300 2.91255
107400 2.93429
107500 2.95109
107600 2.96231
107700 2.96625
107800 2.96043
107900 2.94331
108000 2.91379
108100 2.87174
108200 2.81308
108300 2.72469
108400 2.60768
108500 2.47629
108600 2.3528
108700 2.24579
108800 2.15659
108900 2.08443
109000 2.02664
109100 1.9793
109200 1.93864
109300 1.90173
109400 1.86652
109500 1.83156
109600 1.79574
109700 1.75799
109800 1.71631
109900 1.66711
110000 1.6109
110100 1.57315
110200 1.60843
110300 1.73582
110400 1.93158
110500 2.15801
110600 2.38701
110700 2.60637
110800 2.81015
110900 2.9979
111000 3.17265
111100 3.33815
111200 3.4985
111300 3.65832
111400 3.8229
111500 3.99833
111600 4.19063
111700 4.40156
111800 4.61824
111900 4.77983
112000 4.78459
112100 4.55378
112200 4.09852
112300 3.5433
112400 3.02553
112500 2.60055
112600 2.28463
112700 2.06927
112800 1.93464
112900 1.86109
113000 1.83489
113100 1.84756
113200 1.89311
113300 1.96698
113400 2.06688
113500 2.19653
113600 2.37316
113700 2.63424
113800 3.01018
113900 3.449
114000 3.82767
114100 4.07174
114200 4.20271
114300 4.26141
114400 4.27657
114500 4.25771
114600 4.19415
114700 4.07064
114800 3.85973
114900 3.56926
115000 3.23956
115100 2.90795
115200 2.59868
115300 2.33467
115400 2.13188
115500 2.00184
115600 1.94283
115700 1.93724
115800 1.95075
115900 1.93587
116000 1.85701
116100 1.72541
116200 1.58452
116300 1.47182
116400 1.40346
116500 1.38124
116600 1.40355
116700 1.46943
116800 1.57998
116900 1.73879
117000 1.95503
117100 2.2396
117200 2.58465
117300 2.9412
117400 3.24648
117500 3.47709
117600 3.64799
117700 3.78187
117800 3.89489
117900 3.99594
118000 4.07871
118100 4.13465
118200 4.16516
118300 4.18124
118400 4.18725
118500 4.17854
118600 4.15053
118700 4.09976
118800 4.02357
118900 3.9213
119000 3.79581
119100 3.65406
119200 3.50844
119300 3.37727
119400 3.27935
119500 3.22647
119600 3.2249
119700 3.27236
119800 3.36128
119900 3.47854
120000 3.60633
120100 3.73218
120200 3.84687
120300 3.94564
120400 4.02894
120500 4.10335
120600 4.18057
120700 4.27301
120800 4.38549
120900 4.49908
121000 4.58264
121100 4.61607
121200 4.60961
121300 4.58183
121400 4.52842
121500 4.45149
121600 4.36023
121700 4.25833
121800 4.14481
121900 4.01671
122000 3.86956
122100 3.69857
122200 3.50096
122300 3.27749
122400 3.0329
122500 2.77697
122600 2.52439
122700 2.28875
122800 2.07725
122900 1.89305
123000 1.7409
123100 1.63025
123200 1.56957
123300 1.55473
123400 1.57044
123500 1.602
123600 1.64059
123700 1.68166
123800 1.72259
123900 1.76221
124000 1.80225
124100 1.85067
124200 1.92241
124300 2.03765
124400 2.21258
124500 2.43201
124600 2.6526
124700 2.84651
124800 3.01142
124900 3.15435
125000 3.28267
125100 3.40188
125200 3.51491
125300 3.62256
125400 3.72386
125500 3.81471
125600 3.88566
125700 3.9234
125800 3.9148
125900 3.85466
126000 3.75341
126100 3.63415
126200 3.51664
126300 3.40971
126400 3.31542
126500 3.23561
126600 3.17178
126700 3.12435
126800 3.09225
126900 3.07368
127000 3.06687
127100 3.07064
127200 3.08479
127300 3.10934
127400 3.1431
127500 3.18227
127600 3.2214
127700 3.2574
127800 3.29223
127900 3.33159
128000 3.38155
128100 3.44911
128200 3.54261
128300 3.67087
128400 3.8414
128500 4.05909
128600 4.32205
128700 4.61552
128800 4.90858
128900 5.15822
129000 5.32805
129100 5.40706
129200 5.40166
129300 5.31586
129400 5.14401
129500 4.90119
129600 4.59865
129700 4.25052
129800 3.87318
129900 3.48588
130000 3.10894
130100 2.75809
130200 2.44402
130300 2.17254
130400 1.94589
130500 1.76296
130600 1.62128
130700 1.51692
130800 1.44373
130900 1.39416
131000 1.36144
131100 1.34107
131200 1.33069
131300 1.32939
131400 1.33737
131500 1.3562
131600 1.38974
131700 1.44609
131800 1.54123
131900 1.69611
132000 1.91819
132100 2.18492
132200 2.39692
132300 2.3711
132400 2.08131
132500 1.70557
132600 1.38501
132700 1.13377
132800 0.941706
132900 0.795852
133000 0.683315
133100 0.594827
133200 0.524063
133300 0.466304
133400 0.417666
133500 0.375096
133600 0.336336
133700 0.299692
133800 0.264119
133900 0.229743
134000 0.198063
134100 0.171328
134200 0.151889
134300 0.142037
134400 0.143313
134500 0.155268
134600 0.175616
134700 0.201866
134800 0.232224
134900 0.265377
135000 0.300128
135100 0.335026
135200 0.367902
135300 0.39706
135400 0.422635
135500 0.445982
135600 0.468974
135700 0.493803
135800 0.523323
135900 0.561891
136000 0.616705
136100 0.699565
136200 0.827851
136300 1.02087
136400 1.28657
136500 1.60359
136600 1.91964
136700 2.14966
136800 2.2322
136900 2.18793
137000 2.1035
137100 2.04906
137200 2.03836
137300 2.06224
137400 2.1112
137500 2.17706
137600 2.25238
137700 2.33144
137800 2.41178
137900 2.49339
138000 2.5781
138100 2.67064
138200 2.77645
138300 2.89142
138400 2.9892
138500 3.04937
138600 3.06477
138700 3.03973
138800 2.98639
138900 2.90859
139000 2.80902
139100 2.68635
139200 2.53539
139300 2.35397
139400 2.14552
139500 1.9164
139600 1.67873
139700 1.45548
139800 1.27277
139900 1.14449
140000 1.06851
140100 1.03451
140200 1.03252
140300 1.05469
140400 1.09521
140500 1.15081
140600 1.21926
140700 1.29733
140800 1.38228
140900 1.47583
141000 1.58498
141100 1.71879
141200 1.88831
141300 2.10855
141400 2.3912
141500 2.72556
141600 3.07107
141700 3.37781
141800 3.61399
141900 3.77393
142000 3.86021
142100 3.85958
142200 3.76464
142300 3.57896
142400 3.32432
142500 3.0475
142600 2.77927
142700 2.53853
142800 2.34132
142900 2.19885
143000 2.11743
143100 2.10067
143200 2.13874
143300 2.19151
143400 2.21496
143500 2.20892
143600 2.20084
143700 2.20418
143800 2.22172
143900 2.25425
144000 2.30213
144100 2.36605
144200 2.44709
144300 2.54663
144400 2.66628
144500 2.80365
144600 2.93695
144700 3.05011
144800 3.14377
144900 3.23116
145000 3.30515
145100 3.32209
145200 3.26415
145300 3.14542
145400 3.00536
145500 2.87363
145600 2.75045
145700 2.63713
145800 2.53591
145900 2.44737
146000 2.37075
146100 2.30564
146200 2.25216
146300 2.21051
146400 2.18118
146500 2.16648
146600 2.17282
146700 2.21531
146800 2.3227
146900 2.52485
147000 2.79702
147100 3.06863
147200 3.30603
147300 3.51977
147400 3.71719
147500 3.87553
147600 3.97599
147700 4.01956
147800 4.02001
147900 3.98975
148000 3.93538
148100 3.85953
148200 3.76418
148300 3.65079
148400 3.52124
148500 3.37958
148600 3.23208
148700 3.08565
148800 2.94609
148900 2.81835
149000 2.7105
149100 2.64085
149200 2.63691
149300 2.71117
149400 2.85832
149500 3.07187
149600 3.33605
149700 3.60387
149800 3.82978
149900 3.99308
150000 4.10219
150100 4.17627
150200 4.22815
150300 4.26278
150400 4.28031
150500 4.27814
150600 4.25187
150700 4.1967
150800 4.10845
150900 3.98618
151000 3.8353
151100 3.6701
151200 3.51
151300 3.36954
151400 3.25255
151500 3.16128
151600 3.09932
151700 3.06845
151800 3.06722
151900 3.08955
152000 3.12658
152100 3.16822
152200 3.20699
152300 3.24106
152400 3.27218
152500 3.30259
152600 3.33365
152700 3.36619
152800 3.40079
152900 3.43791
153000 3.47762
153100 3.51938
153200 3.56264
153300 3.60465
153400 3.63933
153500 3.65497
153600 3.63516
153700 3.56482
153800 3.44027
153900 3.27259
154000 3.08137
154100 2.88183
154200 2.67985
154300 2.47512
154400 2.26713
154500 2.05827
154600 1.85358
154700 1.65837
154800 1.47592
154900 1.30692
155000 1.15038
155100 1.00476
155200 0.868073
155300 0.739642
155400 0.621748
155500 0.519803
155600 0.441032
155700 0.392468
155800 0.378122
155900 0.395746
156000 0.436729
156100 0.491076
156200 0.551827
156300 0.615758
156400 0.682856
156500 0.756067
156600 0.841189
156700 0.947393
156800 1.08847
156900 1.28373
157000 1.55716
157100 1.92244
157200 2.30475
157300 2.59245
157400 2.73575
157500 2.7376
157600 2.63704
157700 2.47226
157800 2.29224
157900 2.13193
158000 1.9953
158100 1.87921
158200 1.7805
158300 1.69689
158400 1.62729
158500 1.57216
158600 1.53414
158700 1.51822
158800 1.53254
158900 1.58883
159000 1.70346
159100 1.90135
159200 2.21845
159300 2.68897
159400 3.30404
159500 3.95775
159600 4.50134
159700 4.88491
159800 5.14342
159900 5.31472
160000 5.41968
160100 5.46936
160200 5.47
160300 5.4245
160400 5.33294
160500 5.19206
160600 4.99755
160700 4.74925
160800 4.45691
160900 4.1429
161000 3.83874
161100 3.57071
161200 3.35027
161300 3.1772
161400 3.04751
161500 2.95638
161600 2.89673
161700 2.85774
161800 2.82674
161900 2.79172
162000 2.74592
162100 2.69008
162200 2.6292
162300 2.56544
162400 2.49694
162500 2.4221
162600 2.34119
162700 2.25696
162800 2.17509
162900 2.10492
163000 2.05999
163100 2.05664
163200 2.10983
163300 2.22653
163400 2.39886
163500 2.60349
163600 2.81221
163700 3.00561
163800 3.17401
163900 3.29229
164000 3.34241
164100 3.32325
164200 3.24897
164300 3.147
164400 3.02832
164500 2.89868
164600 2.7613
164700 2.61646
164800 2.46199
164900 2.29366
165000 2.10839
165100 1.91182
165200 1.72559
165300 1.58201
165400 1.50263
165500 1.48762
165600 1.51561
165700 1.56093
165800 1.61212
165900 1.66654
166000 1.72966
166100 1.81431
166200 1.91639
166300 2.0175
166400 2.10448
166500 2.17327
166600 2.22578
166700 2.2652
166800 2.29395
166900 2.31365
167000 2.32538
167100 2.3295
167200 2.32545
167300 2.3139
167400 2.30231
167500 2.30876
167600 2.35121
167700 2.43387
167800 2.56452
167900 2.74789
168000 2.97494
168100 3.23129
168200 3.49689
168300 3.74887
168400 3.96836
168500 4.14331
168600 4.26925
168700 4.34778
168800 4.38381
168900 4.38208
169000 4.34562
169100 4.27547
169200 4.17067
169300 4.02563
169400 3.83138
169500 3.58403
169600 3.29383
169700 2.98442
169800 2.68542
169900 2.42697
170000 2.23337
170100 2.11392
170200 2.06373
170300 2.07719
170400 2.1589
170500 2.32259
170600 2.57938
170700 2.9303
170800 3.36473
170900 3.84583
171000 4.30091
171100 4.65776
171200 4.89308
171300 5.02692
171400 5.08674
171500 5.0897
171600 5.04353
171700 4.9486
171800 4.80076
171900 4.59676
172000 4.3345
172100 4.01623
172200 3.65554
172300 3.28332
172400 2.94261
172500 2.67886
172600 2.52197
172700 2.46848
172800 2.49768
172900 2.5945
173000 2.74847
173100 2.94333
173200 3.15757
173300 3.37313
173400 3.5805
173500 3.77726
173600 3.96506
173700 4.14705
173800 4.32697
173900 4.50954
174000 4.70025
174100 4.89994
174200 5.08979
174300 5.21272
174400 5.19221
174500 4.99759
