# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
103900 47.4231
104000 48.1244
104100 48.7227
104200 49.1669
104300 49.44
104400 49.5418
104500 49.479
104600 49.2509
104700 48.8334
104800 48.173
104900 47.186
105000 45.7786
105100 43.9474
105200 41.9481
105300 40.2953
105400 39.3811
105500 39.2202
105600 39.6546
105700 40.4481
105800 41.3468
105900 42.1904
106000 42.9301
106100 43.5776
106200 44.1534
106300 44.6603
106400 45.0881
106500 45.4236
106600 45.6533
106700 45.7591
106800 45.7194
106900 45.5145
107000 45.1276
107100 44.5552
107200 43.8434
107300 43.1107
107400 42.4846
107500 42.0154
107600 41.7046
107700 41.5493
107800 41.5477
107900 41.7039
108000 42.0049
108100 42.3981
108200 42.8201
108300 43.2393
108400 43.6509
108500 44.0606
108600 44.4685
108700 44.8685
108800 45.2506
108900 45.6032
109000 45.9127
109100 46.164
109200 46.3439
109300 46.4451
109400 46.4682
109500 46.4243
109600 46.3406
109700 46.257
109800 46.221
109900 46.276
110000 46.451
110100 46.7528
110200 47.1577
110300 47.6119
110400 48.0499
110500 48.4167
110600 48.7199
110700 49.0171
110800 49.317
110900 49.6184
111000 49.8928
111100 50.075
111200 50.1666
111300 50.1693
111400 50.0828
111500 49.9092
111600 49.6952
111700 49.5164
111800 49.4124
111900 49.4039
112000 49.5657
112100 49.9129
112200 50.4443
112300 51.1802
112400 52.0981
112500 53.0963
112600 54.0854
112700 55.0149
112800 55.8336
112900 56.4994
113000 56.9793
113100 57.2435
113200 57.2714
113300 57.0573
113400 56.5997
113500 55.8934
113600 54.9499
113700 53.8172
113800 52.5653
113900 51.2688
114000 50.003
114100 48.8976
114200 48.0143
114300 47.3418
114400 46.8368
114500 46.4381
114600 46.0958
114700 45.8644
114800 45.7834
114900 45.8744
115000 46.1281
115100 46.5123
115200 46.9644
115300 47.4609
115400 47.9622
115500 48.4025
115600 48.7283
115700 48.9164
115800 48.9642
115900 48.8779
116000 48.6656
116100 48.3333
116200 47.8808
116300 47.3041
116400 46.6017
116500 45.7809
116600 44.8586
116700 43.86
116800 42.8136
116900 41.7491
117000 40.6886
117100 39.6452
117200 38.6309
117300 37.6596
117400 36.7467
117500 35.9123
117600 35.1845
117700 34.5885
117800 34.1312
117900 33.7959
118000 33.559
118100 33.4044
118200 33.3227
118300 33.3021
118400 33.3236
118500 33.3619
118600 33.3925
118700 33.394
118800 33.3541
118900 33.2683
119000 33.1367
119100 32.9601
119200 32.7467
119300 32.5152
119400 32.2805
119500 32.0396
119600 31.7839
119700 31.5075
119800 31.2021
119900 30.8575
120000 30.4721
120100 30.0504
120200 29.5914
120300 29.0904
120400 28.5502
120500 27.9834
120600 27.4041
120700 26.8253
120800 26.2616
120900 25.7258
121000 25.2228
121100 24.7527
121200 24.3173
121300 23.9217
121400 23.5716
121500 23.2738
121600 23.0429
121700 22.9049
121800 22.8957
121900 23.0695
122000 23.5033
122100 24.27
122200 25.3666
122300 26.6743
122400 28.0187
122500 29.2664
122600 30.3524
122700 31.264
122800 32.0144
122900 32.6246
123000 33.1127
123100 33.491
123200 33.7676
123300 33.9481
123400 34.0375
123500 34.0452
123600 33.9929
123700 33.9199
123800 33.8658
123900 33.8427
124000 33.8874
124100 34.1195
124200 34.6026
124300 35.3517
124400 36.3498
124500 37.4758
124600 38.6165
124700 39.7449
124800 40.8745
124900 41.9977
125000 43.0734
125100 44.0562
125200 44.9179
125300 45.651
125400 46.2608
125500 46.76
125600 47.1678
125700 47.5094
125800 47.8177
125900 48.1438
126000 48.5675
126100 49.1595
126200 49.9454
126300 50.9051
126400 51.9711
126500 53.0298
126600 53.9681
126700 54.721
126800 55.2708
126900 55.6306
127000 55.8346
127100 55.9378
127200 56.0182
127300 56.1586
127400 56.4282
127500 56.8717
127600 57.5057
127700 58.3148
127800 59.2403
127900 60.1976
128000 61.0986
128100 61.8905
128200 62.6192
128300 63.3115
128400 63.977
128500 64.5964
128600 65.107
128700 65.4548
128800 65.6336
128900 65.627
129000 65.4125
129100 64.9621
129200 64.2415
129300 63.2706
129400 62.3412
129500 61.839
129600 61.8267
129700 61.9686
129800 62.0186
129900 61.9277
130000 61.6872
130100 61.3022
130200 60.7647
130300 60.0635
130400 59.1994
130500 58.1854
130600 57.0448
130700 55.8123
130800 54.5312
130900 53.2393
131000 51.9616
131100 50.7039
131200 49.4633
131300 48.2447
131400 47.0775
131500 46.0233
131600 45.1599
131700 44.5361
131800 44.1427
131900 43.9368
132000 43.8721
132100 43.9058
132200 43.995
132300 44.0983
132400 44.1758
132500 44.1969
132600 44.1418
132700 44.0071
132800 43.8379
132900 43.7291
133000 43.7553
133100 43.9579
133200 44.3088
133300 44.756
133400 45.2152
133500 45.5792
133600 45.7784
133700 45.7951
133800 45.6352
133900 45.3159
134000 44.8664
134100 44.3278
134200 43.7455
134300 43.1527
134400 42.553
134500 41.9118
134600 41.1529
134700 40.1965
134800 39.037
134900 37.7248
135000 36.4195
135100 35.3135
135200 34.4883
135300 33.8972
135400 33.449
135500 33.0957
135600 32.8155
135700 32.5852
135800 32.3918
135900 32.2205
136000 32.0461
136100 31.8243
136200 31.514
136300 31.0952
136400 30.5681
136500 29.9511
136600 29.2792
136700 28.5967
136800 27.9424
136900 27.3397
137000 26.7971
137100 26.3129
137200 25.8796
137300 25.4844
137400 25.1102
137500 24.7371
137600 24.3424
137700 23.9033
137800 23.4005
137900 22.8254
138000 22.19
138100 21.5352
138200 20.9332
138300 20.4636
138400 20.1709
138500 20.0573
138600 20.1128
138700 20.3364
138800 20.7382
138900 21.3
139000 21.9481
139100 22.6111
139200 23.2633
139300 23.9043
139400 24.5379
139500 25.1682
139600 25.7972
139700 26.4204
139800 27.0301
139900 27.6158
140000 28.1707
140100 28.6924
140200 29.1845
140300 29.6637
140400 30.1655
140500 30.7457
140600 31.4835
140700 32.4712
140800 33.7727
140900 35.3619
141000 37.0915
141100 38.7503
141200 40.1891
141300 41.3869
141400 42.3999
141500 43.2913
141600 44.1035
141700 44.8592
141800 45.5665
141900 46.231
142000 46.8602
142100 47.4619
142200 48.0454
142300 48.6241
142400 49.2178
142500 49.8494
142600 50.5418
142700 51.3125
142800 52.1638
142900 53.0782
143000 54.0275
143100 54.9824
143200 55.91
143300 56.7727
143400 57.5364
143500 58.1809
143600 58.7039
143700 59.1178
143800 59.4484
143900 59.7342
144000 60.0187
144100 60.3397
144200 60.7281
144300 61.2073
144400 61.8015
144500 62.631
144600 63.8377
144700 65.5507
144800 67.8043
144900 70.3746
145000 72.9118
145100 75.1103
145200 76.7974
145300 77.9656
145400 78.7071
145500 79.1257
145600 79.2932
145700 79.2531
145800 79.1432
145900 79.0342
146000 78.9335
146100 78.774
146200 78.4353
146300 77.9333
146400 77.4144
146500 77.0705
146600 76.9927
146700 77.143
146800 77.3648
146900 77.5867
147000 77.9213
147100 78.3976
147200 78.9737
147300 79.4772
147400 79.7909
147500 79.8996
147600 79.7965
147700 79.4828
147800 78.963
147900 78.2478
148000 77.3518
148100 76.2899
148200 75.0776
148300 73.7326
148400 72.2775
148500 70.741
148600 69.1569
148700 67.5668
148800 66.0918
148900 64.8462
149000 63.8484
149100 63.058
149200 62.4046
149300 61.8014
149400 61.2526
149500 60.7663
149600 60.3423
149700 59.9663
149800 59.6039
149900 59.2076
150000 58.7228
150100 58.1106
150200 57.3858
150300 56.6277
150400 55.9363
150500 55.3718
150600 54.9346
150700 54.5868
150800 54.2807
150900 53.9729
151000 53.6254
151100 53.2036
151200 52.6757
151300 52.0136
151400 51.2005
151500 50.2436
151600 49.1945
151700 48.1642
151800 47.2873
151900 46.6555
152000 46.2985
152100 46.2186
152200 46.3746
152300 46.6536
152400 46.9356
152500 47.1648
152600 47.334
152700 47.4523
152800 47.5295
152900 47.576
153000 47.599
153100 47.6016
153200 47.5828
153300 47.5374
153400 47.455
153500 47.3239
153600 47.1259
153700 46.8394
153800 46.4456
153900 45.9372
154000 45.3245
154100 44.6317
154200 43.8895
154300 43.1278
154400 42.3636
154500 41.596
154600 40.8121
154700 39.9964
154800 39.1352
154900 38.2187
155000 37.2467
155100 36.2375
155200 35.2377
155300 34.3228
155400 33.5673
155500 32.9953
155600 32.5809
155700 32.2929
155800 32.1144
155900 32.0404
156000 32.0724
156100 32.2136
156200 32.4736
156300 32.8696
156400 33.4274
156500 34.1574
156600 35.0207
156700 35.9322
156800 36.8059
156900 37.5816
157000 38.225
157100 38.7208
157200 39.0641
157300 39.2542
157400 39.2931
157500 39.1878
157600 38.9511
157700 38.6041
157800 38.1807
157900 37.7283
158000 37.2974
158100 36.9245
158200 36.622
158300 36.3864
158400 36.2114
158500 36.0952
158600 36.0412
158700 36.0708
158800 36.2533
158900 36.6315
159000 37.2506
159100 38.1686
159200 39.405
159300 40.9297
159400 42.5946
159500 44.2246
159600 45.713
159700 47.019
159800 48.1353
159900 49.0694
160000 49.8327
160100 50.4355
160200 50.8834
160300 51.1764
160400 51.3078
160500 51.2648
160600 51.035
160700 50.6256
160800 50.0869
160900 49.5112
161000 48.9777
161100 48.5003
161200 48.082
161300 47.7829
161400 47.6561
161500 47.7606
161600 48.1136
161700 48.6989
161800 49.3978
161900 50.1786
162000 51.043
162100 51.9761
162200 52.9376
162300 53.869
162400 54.7064
162500 55.3987
162600 55.9144
162700 56.2397
162800 56.3723
162900 56.3173
163000 56.0872
163100 55.7025
163200 55.1938
163300 54.604
163400 53.9886
163500 53.4109
163600 52.9248
163700 52.5741
163800 52.3843
163900 52.3683
164000 52.5357
164100 52.8912
164200 53.4108
164300 54.0118
164400 54.5614
164500 54.9415
164600 55.1003
164700 55.0446
164800 54.8035
164900 54.4017
165000 53.8548
165100 53.1743
165200 52.3741
165300 51.4773
165400 50.5213
165500 49.5592
165600 48.6516
165700 47.8437
165800 47.1631
165900 46.6554
166000 46.4538
166100 46.7669
166200 47.7915
166300 49.5844
166400 51.851
166500 54.0411
166600 55.7683
166700 57.0088
166800 57.8934
166900 58.5264
167000 58.9554
167100 59.1922
167200 59.2303
167300 59.0487
167400 58.6124
167500 57.8752
167600 56.7942
167700 55.3685
167800 53.6897
167900 51.9678
168000 50.4872
168100 49.5049
168200 49.1617
168300 49.4768
168400 50.3848
168500 51.7276
168600 53.2613
168700 54.7409
168800 55.9804
168900 56.862
169000 57.3618
169100 57.5591
169200 57.5463
169300 57.3671
169400 57.0322
169500 56.5406
169600 55.8901
169700 55.0847
169800 54.1468
169900 53.1303
170000 52.1446
170100 51.3617
170200 50.9735
170300 51.1355
170400 51.978
170500 53.4031
170600 55.119
170700 56.8325
170800 58.3621
170900 59.6481
171000 60.6927
171100 61.5132
171200 62.1243
171300 62.5356
171400 62.7506
171500 62.7659
171600 62.5704
171700 62.145
171800 61.4679
171900 60.541
172000 59.5434
172100 58.692
172200 58.1444
172300 57.8988
172400 57.8137
172500 57.7271
172600 57.5302
172700 57.2292
172800 56.813
172900 56.2639
173000 55.5671
173100 54.709
173200 53.6794
173300 52.5098
173400 51.3935
173500 50.53
173600 50.043
173700 49.9628
173800 50.2066
173900 50.6192
174000 51.0497
174100 51.3677
174200 51.5395
174300 51.5568
174400 51.4202
174500 51.1273
174600 50.6699
174700 50.0352
174800 49.2059
174900 48.1646
175000 46.9009
175100 45.4222
175200 43.7664
175300 42.0063
175400 40.2409
175500 38.5629
175600 37.0273
175700 35.6461
175800 34.4082
175900 33.2985
176000 32.3055
