# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
127600 46.1259
127700 46.9521
127800 47.7085
127900 48.3469
128000 48.8157
128100 49.0734
128200 49.1182
128300 49.0058
128400 48.8194
128500 48.6136
128600 48.4004
128700 48.1693
128800 47.9016
128900 47.5745
129000 47.1671
129100 46.6779
129200 46.1312
129300 45.5643
129400 44.9955
129500 44.41
129600 43.7889
129700 43.1294
129800 42.4395
129900 41.7386
130000 41.0651
130100 40.4577
130200 39.9511
130300 39.5903
130400 39.3534
130500 39.1659
130600 38.9855
130700 38.7955
130800 38.5882
130900 38.3584
131000 38.1015
131100 37.8139
131200 37.4965
131300 37.1579
131400 36.8222
131500 36.529
131600 36.318
131700 36.2187
131800 36.2524
131900 36.4325
132000 36.7552
132100 37.1882
132200 37.6788
132300 38.1768
132400 38.6483
132500 39.076
132600 39.4508
132700 39.7634
132800 40.0011
132900 40.1503
133000 40.1982
133100 40.1385
133200 39.9772
133300 39.7289
133400 39.4112
133500 39.0414
133600 38.6356
133700 38.2123
133800 37.7951
133900 37.412
134000 37.0911
134100 36.86
134200 36.7414
134300 36.7785
134400 37.0633
134500 37.7156
134600 38.7753
134700 40.1391
134800 41.6042
134900 42.9713
135000 44.1167
135100 45.0038
135200 45.6422
135300 46.0543
135400 46.2573
135500 46.2613
135600 46.0724
135700 45.6988
135800 45.1598
135900 44.4965
136000 43.7636
136100 42.9815
136200 42.0764
136300 41.1035
136400 40.8909
136500 41.6456
136600 42.8438
136700 44.2108
136800 45.4621
136900 46.4884
137000 47.289
137100 47.8831
137200 48.2852
137300 48.4993
137400 48.522
137500 48.3398
137600 47.9236
137700 47.2184
137800 46.1336
137900 44.5645
138000 42.4903
138100 40.0934
138200 37.7138
138300 35.6328
138400 33.943
138500 32.6118
138600 31.5947
138700 30.8767
138800 30.4902
138900 30.4325
139000 30.6543
139100 31.0621
139200 31.5332
139300 31.9992
139400 32.4174
139500 32.7632
139600 33.0244
139700 33.1962
139800 33.2738
139900 33.2445
140000 33.0859
140100 32.7894
140200 32.3937
140300 31.976
140400 31.6003
140500 31.2835
140600 31.0114
140700 30.7724
140800 30.585
140900 30.4693
141000 30.43
141100 30.4557
141200 30.5107
141300 30.5631
141400 30.5941
141500 30.5998
141600 30.6004
141700 30.6277
141800 30.7219
141900 30.9182
142000 31.2301
142100 31.6393
142200 32.0945
142300 32.5229
142400 32.8682
142500 33.127
142600 33.3073
142700 33.4167
142800 33.4597
142900 33.4382
143000 33.3523
143100 33.2024
143200 32.9904
143300 32.7232
143400 32.4228
143500 32.147
143600 32.0298
143700 32.2449
143800 33.03
143900 34.3544
144000 35.9453
144100 37.5234
144200 38.817
144300 39.7448
144400 40.3836
144500 40.8183
144600 41.0989
144700 41.2508
144800 41.2871
144900 41.2137
145000 41.0332
145100 40.7475
145200 40.3661
145300 39.9228
145400 39.4883
145500 39.1588
145600 39.0186
145700 39.0941
145800 39.3443
145900 39.7101
146000 40.1508
146100 40.642
146200 41.1543
146300 41.6419
146400 42.0556
146500 42.3558
146600 42.5228
146700 42.5518
146800 42.4477
146900 42.2213
147000 41.8865
147100 41.4581
147200 40.9399
147300 40.3215
147400 39.6017
147500 38.8439
147600 38.1812
147700 37.7122
147800 37.4473
147900 37.345
148000 37.3549
148100 37.4284
148200 37.5138
148300 37.5659
148400 37.5535
148500 37.4602
148600 37.2788
148700 37.0048
148800 36.6296
148900 36.1314
149000 35.4629
149100 34.5593
149200 33.4084
149300 32.1113
149400 30.8091
149500 29.5934
149600 28.4992
149700 27.5293
149800 26.67
149900 25.9003
150000 25.1963
150100 24.5357
150200 23.8991
150300 23.2694
150400 22.6303
150500 21.9646
150600 21.2521
150700 20.4679
150800 19.591
150900 18.6201
151000 17.5843
151100 16.549
151200 15.5617
151300 14.7012
151400 14.0426
151500 13.5951
151600 13.3045
151700 13.1079
151800 12.9657
151900 12.8566
152000 12.7691
152100 12.6952
152200 12.6269
152300 12.556
152400 12.4741
152500 12.3688
152600 12.222
152700 12.0156
152800 11.7426
152900 11.4117
153000 11.0442
153100 10.6706
153200 10.3282
153300 10.0536
153400 9.8503
153500 9.68546
153600 9.5297
153700 9.3674
153800 9.18863
153900 8.98586
154000 8.75377
154100 8.48776
154200 8.18581
154300 7.85337
154400 7.50463
154500 7.16012
154600 6.84193
154700 6.56763
154800 6.34317
154900 6.16287
155000 6.01663
155100 5.89736
155200 5.80222
155300 5.7303
155400 5.68045
155500 5.64956
155600 5.63433
155700 5.62827
155800 5.62082
155900 5.59981
156000 5.55313
156100 5.46894
156200 5.3365
156300 5.15053
156400 4.91479
156500 4.64364
156600 4.36245
156700 4.10138
156800 3.87758
156900 3.68892
157000 3.52536
157100 3.37754
157200 3.23868
157300 3.10409
157400 2.97075
157500 2.83748
157600 2.70556
157700 2.57943
157800 2.46738
157900 2.38136
158000 2.33298
158100 2.32971
158200 2.37767
158300 2.48299
158400 2.64629
158500 2.84773
158600 3.05011
158700 3.22477
158800 3.36431
158900 3.47452
159000 3.56438
159100 3.64202
159200 3.71374
159300 3.78403
159400 3.85645
159500 3.93516
159600 4.02555
159700 4.13393
159800 4.26624
159900 4.42478
160000 4.60031
160100 4.76636
160200 4.86563
160300 4.86065
160400 4.76465
160500 4.62079
160600 4.44831
160700 4.26215
160800 4.0721
160900 3.88268
161000 3.69541
161100 3.51095
161200 3.32932
161300 3.15082
161400 2.97657
161500 2.80874
161600 2.64966
161700 2.50028
161800 2.36211
161900 2.24033
162000 2.14515
162100 2.08527
162200 2.0582
162300 2.05074
162400 2.05085
162500 2.0524
162600 2.05287
162700 2.05157
162800 2.04888
162900 2.0456
163000 2.04252
163100 2.03993
163200 2.03797
163300 2.03711
163400 2.03693
163500 2.03624
163600 2.03102
163700 1.98303
163800 1.8737
163900 1.72476
164000 1.57505
164100 1.43073
164200 1.29838
164300 1.19213
164400 1.1183
164500 1.07908
164600 1.08231
164700 1.12649
164800 1.19458
164900 1.27127
165000 1.3492
165100 1.42557
165200 1.49929
165300 1.56989
165400 1.63696
165500 1.69987
165600 1.75768
165700 1.8097
165800 1.85589
165900 1.89717
166000 1.93577
166100 1.97563
166200 2.02238
166300 2.08388
166400 2.16817
166500 2.28
166600 2.42253
166700 2.59232
166800 2.77758
166900 2.93955
167000 3.05192
167100 3.11603
167200 3.16225
167300 3.19921
167400 3.22661
167500 3.24555
167600 3.25762
167700 3.2637
167800 3.26414
167900 3.25877
168000 3.2469
168100 3.22716
168200 3.19672
168300 3.15141
168400 3.09081
168500 3.02516
168600 2.97066
168700 2.93773
168800 2.91927
168900 2.88821
169000 2.83882
169100 2.77468
169200 2.6924
169300 2.60948
169400 2.53229
169500 2.4622
169600 2.39732
169700 2.33489
169800 2.2728
169900 2.20965
170000 2.1444
170100 2.07634
170200 2.00486
170300 1.93115
170400 1.85826
170500 1.79142
170600 1.73702
170700 1.70259
170800 1.69521
170900 1.72098
171000 1.7855
171100 1.89514
171200 2.05829
171300 2.28466
171400 2.57701
171500 2.92036
171600 3.28362
171700 3.63139
171800 3.93425
171900 4.17446
172000 4.34702
172100 4.45746
172200 4.51599
172300 4.53191
172400 4.51146
172500 4.45779
172600 4.37216
172700 4.25453
172800 4.1044
172900 3.92301
173000 3.71396
173100 3.48552
173200 3.2511
173300 3.02637
173400 2.82419
173500 2.65218
173600 2.51325
173700 2.40729
173800 2.33147
173900 2.28206
174000 2.255
174100 2.24494
174200 2.24623
174300 2.25399
174400 2.2646
174500 2.27584
174600 2.2864
174700 2.29526
174800 2.30128
174900 2.30302
175000 2.2983
175100 2.28383
175200 2.25553
175300 2.20834
175400 2.1358
175500 2.01911
175600 1.85283
175700 1.65119
175800 1.44257
175900 1.26
176000 1.12279
176100 1.04114
176200 1.01819
176300 1.05017
176400 1.1218
176500 1.21359
176600 1.31592
