# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
57600 59.8775
57700 60.1954
57800 60.5827
57900 60.9516
58000 61.2416
58100 61.414
58200 61.4444
58300 61.3197
58400 61.0327
58500 60.5791
58600 59.9591
58700 59.1922
58800 58.341
58900 57.5235
59000 56.8899
59100 56.5582
59200 56.5574
59300 56.8248
59400 57.2447
59500 57.6983
59600 58.0969
59700 58.3896
59800 58.5484
59900 58.559
60000 58.417
60100 58.1181
60200 57.651
60300 56.9937
60400 56.1109
60500 54.955
60600 53.5085
60700 51.9198
60800 50.6476
60900 50.3408
61000 51.3753
61100 53.4804
61200 55.887
61300 57.8845
61400 59.2331
61500 60.0743
61600 60.5954
61700 60.8954
61800 61.0089
61900 60.9418
62000 60.6886
62100 60.2326
62200 59.5449
62300 58.5971
62400 57.4009
62500 56.0502
62600 54.7688
62700 53.8976
62800 53.7874
62900 54.5809
63000 56.1034
63100 57.9553
63200 59.7417
63300 61.2313
63400 62.3588
63500 63.1561
63600 63.6892
63700 64.0144
63800 64.1605
63900 64.1345
64000 63.9376
64100 63.5681
64200 63.0167
64300 62.2725
64400 61.3404
64500 60.2523
64600 59.0772
64700 57.9327
64800 56.9586
64900 56.2468
65000 55.7832
65100 55.4712
65200 55.2071
65300 54.9342
65400 54.6383
65500 54.3301
65600 54.031
65700 53.7695
65800 53.5798
65900 53.494
66000 53.5332
66100 53.7005
66200 53.9825
66300 54.3544
66400 54.7805
66500 55.2088
66600 55.5929
66700 55.9234
66800 56.2385
66900 56.6113
67000 57.1218
67100 57.8245
67200 58.736
67300 59.8318
67400 61.0515
67500 62.3202
67600 63.5702
67700 64.7462
67800 65.803
67900 66.7076
68000 67.4481
68100 68.0239
68200 68.432
68300 68.6726
68400 68.7555
68500 68.6892
68600 68.4728
68700 68.1035
68800 67.5849
68900 66.9217
69000 66.1176
69100 65.1837
69200 64.1433
69300 63.0262
69400 61.8632
69500 60.6848
69600 59.5182
69700 58.3807
69800 57.2781
69900 56.2081
70000 55.1674
70100 54.1516
70200 53.1593
70300 52.1972
70400 51.2868
70500 50.4649
70600 49.7807
70700 49.2878
70800 49.0359
70900 49.0621
71000 49.4116
71100 50.145
71200 51.281
71300 52.7363
71400 54.3526
71500 55.9522
71600 57.3947
71700 58.6066
71800 59.5765
71900 60.328
72000 60.8944
72100 61.3052
72200 61.582
72300 61.739
72400 61.7832
72500 61.7118
72600 61.5019
72700 61.1045
72800 60.4927
72900 59.7507
73000 59.018
73100 58.3658
73200 57.7889
73300 57.256
73400 56.7435
73500 56.2584
73600 55.848
73700 55.5858
73800 55.5381
73900 55.7385
74000 56.1807
74100 56.8252
74200 57.6148
74300 58.4979
74400 59.4391
74500 60.4017
74600 61.3282
74700 62.1463
74800 62.786
74900 63.2087
75000 63.4412
75100 63.5401
75200 63.5425
75300 63.4617
75400 63.2958
75500 63.0347
75600 62.665
75700 62.1662
75800 61.5055
75900 60.6485
76000 59.5825
76100 58.3389
76200 56.9919
76300 55.638
76400 54.3832
76500 53.3415
76600 52.6458
76700 52.4319
76800 52.7629
76900 53.5288
77000 54.5392
77100 55.6151
77200 56.6457
77300 57.5751
77400 58.3817
77500 59.0615
77600 59.6209
77700 60.0706
77800 60.4256
77900 60.7071
78000 60.9381
78100 61.1414
78200 61.3411
78300 61.5574
78400 61.7946
78500 62.027
78600 62.2068
78700 62.2936
78800 62.2713
78900 62.1426
79000 61.9092
79100 61.5662
79200 61.1061
79300 60.5172
79400 59.7792
79500 58.8625
79600 57.7315
79700 56.3404
79800 54.6372
79900 52.6269
80000 50.5555
80100 48.9911
80200 48.4184
80300 48.9097
80400 50.0763
80500 51.3856
80600 52.5362
80700 53.5028
80800 54.337
80900 55.0663
81000 55.6966
81100 56.2272
81200 56.6606
81300 56.9985
81400 57.2351
81500 57.3549
81600 57.3355
81700 57.1521
81800 56.783
81900 56.2323
82000 55.5511
82100 54.825
82200 54.1336
82300 53.5418
82400 53.1006
82500 52.8333
82600 52.7234
82700 52.7251
82800 52.7824
82900 52.8393
83000 52.8432
83100 52.7578
83200 52.5664
83300 52.2644
83400 51.8565
83500 51.3628
83600 50.8188
83700 50.2741
83800 49.7891
83900 49.4248
84000 49.2223
84100 49.185
84200 49.277
84300 49.4397
84400 49.6121
84500 49.7466
84600 49.8119
84700 49.795
84800 49.6979
84900 49.532
85000 49.3169
85100 49.0782
85200 48.8454
85300 48.64
85400 48.4637
85500 48.305
85600 48.1485
85700 47.9783
85800 47.7758
85900 47.52
86000 47.1877
86100 46.7504
86200 46.1734
86300 45.4292
86400 44.5497
86500 43.7029
86600 43.1947
86700 43.2839
86800 43.9592
86900 44.9365
87000 45.8828
87100 46.6177
87200 47.1258
87300 47.4561
87400 47.6449
87500 47.7021
87600 47.6261
87700 47.412
87800 47.0519
87900 46.5377
88000 45.8749
88100 45.0919
88200 44.2458
88300 43.4219
88400 42.7186
88500 42.2051
88600 41.8854
88700 41.7097
88800 41.6178
88900 41.564
89000 41.5189
89100 41.4654
89200 41.3978
89300 41.3172
89400 41.2264
89500 41.1299
89600 41.0349
89700 40.9489
89800 40.8755
89900 40.8127
90000 40.7545
90100 40.6897
90200 40.6056
90300 40.4875
90400 40.3208
90500 40.0945
90600 39.804
90700 39.4574
90800 39.0801
90900 38.7056
91000 38.3652
91100 38.0813
91200 37.8691
91300 37.7375
91400 37.6877
91500 37.7201
91600 37.8443
91700 38.095
91800 38.5389
91900 39.249
92000 40.2364
92100 41.4016
92200 42.5711
92300 43.6008
92400 44.4358
92500 45.0861
92600 45.5808
92700 45.946
92800 46.2015
92900 46.3608
93000 46.431
93100 46.416
93200 46.3223
93300 46.1664
93400 45.9898
93500 45.8722
93600 45.897
93700 46.2719
93800 46.6356
93900 46.7951
94000 46.8479
94100 46.8338
94200 46.755
94300 46.606
94400 46.3903
94500 46.1207
94600 45.8113
94700 45.4683
94800 45.0904
94900 44.6707
95000 44.1951
95100 43.6377
95200 42.9537
95300 42.0827
95400 40.9939
95500 39.7739
95600 38.624
95700 37.7268
95800 37.1471
95900 36.8643
96000 36.8449
96100 37.0674
96200 37.5005
96300 38.0902
96400 38.7698
96500 39.4749
96600 40.155
96700 40.7761
96800 41.3187
96900 41.7757
97000 42.148
97100 42.4419
97200 42.6658
97300 42.828
97400 42.9345
97500 42.9877
97600 42.9837
97700 42.9108
97800 42.7522
97900 42.496
98000 42.1436
98100 41.71
98200 41.218
98300 40.6899
98400 40.143
98500 39.5866
98600 39.0247
98700 38.4621
98800 37.9057
98900 37.3686
99000 36.8754
99100 36.4817
99200 36.2906
99300 36.4389
99400 37.0138
99500 37.9721
99600 39.1565
99700 40.3799
99800 41.5015
99900 42.4539
100000 43.2239
100100 43.8229
100200 44.2676
100300 44.5719
100400 44.7444
100500 44.7873
100600 44.692
100700 44.4277
100800 43.9574
100900 43.3515
101000 42.8071
101100 42.4207
101200 42.1393
101300 41.8977
101400 41.668
101500 41.4437
101600 41.227
101700 41.0185
101800 40.8162
101900 40.6121
102000 40.3847
102100 40.1031
102200 39.7338
102300 39.2414
102400 38.5859
102500 37.7382
102600 36.7296
102700 35.6919
102800 34.8244
102900 34.3157
103000 34.2784
103100 34.7
103200 35.4507
103300 36.3501
103400 37.2375
103500 38.003
103600 38.5898
103700 38.9953
103800 39.2536
103900 39.4017
104000 39.4649
104100 39.4571
104200 39.3859
104300 39.2586
104400 39.0838
104500 38.8731
104600 38.6414
104700 38.4019
104800 38.1587
104900 37.9017
105000 37.605
105100 37.2463
105200 36.837
105300 36.4009
105400 35.9713
105500 35.5907
105600 35.302
105700 35.1419
105800 35.1349
105900 35.2915
106000 35.6126
106100 36.0968
106200 36.7532
106300 37.6126
106400 38.7293
106500 40.1502
106600 41.8606
106700 43.7504
106800 45.6525
106900 47.4147
107000 48.9468
107100 50.2224
107200 51.2563
107300 52.0794
107400 52.7237
107500 53.2161
107600 53.5771
107700 53.8213
107800 53.9617
107900 54.0202
108000 54.0264
108100 54.0045
108200 53.9695
108300 53.9303
108400 53.8929
108500 53.8604
108600 53.8338
108700 53.8114
108800 53.7893
108900 53.7626
109000 53.7271
109100 53.6803
109200 53.6176
109300 53.5293
109400 53.4033
109500 53.2302
109600 53.0044
109700 52.723
109800 52.3843
109900 51.988
110000 51.5356
110100 51.0299
110200 50.4745
110300 49.8724
110400 49.2229
110500 48.5157
110600 47.7248
110700 46.7951
110800 45.6052
110900 43.9272
111000 41.6336
111100 39.1541
111200 37.1949
111300 35.9883
111400 35.3821
111500 35.2607
111600 35.5807
111700 36.293
111800 37.3204
111900 38.5776
112000 39.9937
112100 41.5208
112200 43.1292
112300 44.8012
112400 46.5197
112500 48.2627
112600 49.9984
112700 51.6834
112800 53.2657
112900 54.6977
113000 55.9555
113100 57.0477
113200 58.0085
113300 58.8791
113400 59.6958
113500 60.4866
113600 61.2734
113700 62.0738
113800 62.91
113900 63.8211
114000 64.8783
114100 66.1989
114200 67.9172
114300 70.0618
114400 72.4291
114500 74.6563
114600 76.4724
114700 77.8467
114800 78.8972
114900 79.7433
115000 80.456
115100 81.0703
115200 81.6037
115300 82.0675
115400 82.4723
115500 82.8317
115600 83.1673
115700 83.5155
115800 83.9266
115900 84.4485
116000 85.1079
116100 85.9068
116200 86.8432
116300 87.928
116400 89.1864
116500 90.6414
116600 92.3
116700 94.1546
116800 96.1916
116900 98.3922
117000 100.724
117100 103.132
117200 105.544
117300 107.875
117400 110.044
117500 111.984
117600 113.649
117700 115.012
117800 116.065
117900 116.819
118000 117.294
118100 117.516
118200 117.507
118300 117.287
118400 116.867
118500 116.254
118600 115.45
118700 114.465
118800 113.32
118900 112.068
119000 110.81
119100 109.682
119200 108.819
119300 108.301
119400 108.116
119500 108.198
119600 108.483
119700 108.933
119800 109.543
119900 110.336
120000 111.356
120100 112.633
120200 114.148
120300 115.826
120400 117.571
120500 119.29
120600 120.908
120700 122.364
120800 123.602
120900 124.544
121000 125.138
121100 125.441
121200 125.544
121300 125.503
121400 125.343
121500 125.067
121600 124.675
121700 124.16
121800 123.506
121900 122.685
122000 121.668
122100 120.451
122200 119.093
122300 117.718
122400 116.463
122500 115.417
122600 114.594
122700 113.957
122800 113.476
122900 113.143
123000 112.961
123100 112.936
123200 113.066
123300 113.33
123400 113.687
123500 114.086
123600 114.476
123700 114.82
123800 115.087
123900 115.252
124000 115.295
124100 115.203
124200 114.973
124300 114.613
124400 114.137
124500 113.565
124600 112.926
124700 112.262
124800 111.625
124900 111.08
125000 110.701
125100 110.563
125200 110.749
125300 111.348
125400 112.376
125500 113.705
125600 115.118
125700 116.422
125800 117.487
125900 118.249
126000 118.694
126100 118.84
126200 118.723
126300 118.383
126400 117.868
126500 117.221
126600 116.482
126700 115.669
126800 114.784
126900 113.802
127000 112.682
127100 111.39
127200 109.976
127300 108.605
127400 107.475
127500 106.957
127600 107.835
127700 109.875
127800 112.434
127900 115.055
128000 117.198
128100 118.587
128200 119.27
128300 119.394
128400 119.059
128500 118.301
128600 117.12
128700 115.503
128800 113.458
128900 111.06
129000 108.484
129100 105.967
129200 103.744
129300 102.064
129400 101.154
129500 101.017
129600 101.646
129700 103.056
129800 105.337
129900 108.266
130000 111.229
130100 113.826
130200 116.013
130300 117.835
130400 119.334
130500 120.538
130600 121.467
130700 122.135
130800 122.543
130900 122.673
131000 122.478
131100 121.88
131200 120.836
131300 119.416
131400 117.827
131500 116.339
131600 115.178
131700 114.464
131800 114.189
131900 114.238
132000 114.442
132100 114.678
132200 114.899
132300 115.103
132400 115.302
132500 115.505
132600 115.711
132700 115.919
132800 116.118
132900 116.274
133000 116.323
133100 116.175
133200 115.786
133300 115.272
133400 114.828
133500 114.562
133600 114.455
133700 114.448
133800 114.48
133900 114.48
134000 114.359
134100 114.03
134200 113.429
134300 112.542
134400 111.449
134500 110.377
134600 109.769
134700 109.99
134800 111.104
134900 112.827
135000 114.674
135100 116.285
135200 117.46
135300 118.17
135400 118.492
135500 118.534
135600 118.386
135700 118.108
135800 117.738
135900 117.292
136000 116.769
136100 116.141
136200 115.351
136300 114.289
136400 112.797
136500 110.857
136600 109.037
136700 108.263
136800 108.96
136900 110.719
137000 112.556
137100 114.142
137200 115.502
137300 116.637
137400 117.509
137500 118.086
137600 118.356
137700 118.336
137800 118.062
137900 117.596
138000 117.026
138100 116.471
138200 116.093
138300 116.124
138400 116.761
138500 117.962
138600 119.572
138700 121.415
138800 123.312
138900 125.087
139000 126.588
139100 127.705
139200 128.378
139300 128.575
139400 128.264
139500 127.399
139600 125.928
139700 123.836
139800 121.278
139900 118.635
140000 116.257
140100 114.867
140200 115.051
140300 115.81
140400 116.545
140500 117.267
140600 117.916
140700 118.382
140800 118.604
140900 118.574
141000 118.315
141100 117.862
141200 117.247
141300 116.484
141400 115.556
141500 114.386
141600 112.87
141700 111.087
141800 109.501
141900 108.587
142000 108.408
142100 108.799
142200 109.609
142300 110.695
142400 111.903
142500 113.091
142600 114.163
142700 115.062
142800 115.766
142900 116.266
143000 116.558
143100 116.635
143200 116.486
143300 116.108
143400 115.539
143500 114.884
143600 114.274
143700 113.807
143800 113.51
143900 113.336
144000 113.21
144100 113.056
144200 112.814
144300 112.441
144400 111.905
144500 111.186
144600 110.277
144700 109.185
144800 107.938
144900 106.595
145000 105.185
145100 103.558
145200 101.413
145300 99.0084
145400 97.6465
145500 98.2115
145600 99.694
145700 101.365
145800 103.227
145900 105.159
146000 106.993
146100 108.602
146200 109.931
146300 110.972
146400 111.741
146500 112.259
146600 112.552
146700 112.654
146800 112.605
146900 112.463
147000 112.309
147100 112.234
147200 112.313
147300 112.576
147400 113.002
147500 113.52
147600 114.032
147700 114.445
147800 114.702
147900 114.794
148000 114.739
148100 114.573
148200 114.336
148300 114.069
148400 113.798
148500 113.538
148600 113.291
148700 113.04
148800 112.761
148900 112.457
149000 112.243
149100 112.313
149200 112.721
149300 113.335
149400 114.009
149500 114.68
149600 115.307
149700 115.819
149800 116.129
149900 116.154
150000 115.844
150100 115.193
150200 114.269
150300 113.239
150400 112.37
150500 111.996
150600 112.322
150700 113.38
150800 114.908
150900 116.487
151000 117.721
151100 118.428
151200 118.67
151300 118.612
151400 118.36
151500 117.949
151600 117.395
151700 116.703
151800 115.876
151900 114.924
152000 113.881
152100 112.828
152200 111.879
152300 111.091
152400 110.444
152500 110.225
152600 110.945
152700 112.471
152800 114.376
152900 116.421
153000 118.23
153100 119.527
153200 120.253
153300 120.456
153400 120.195
153500 119.529
153600 118.528
153700 117.3
153800 115.989
153900 114.755
154000 113.738
154100 113.103
154200 112.964
154300 113.296
154400 113.931
154500 114.602
154600 115.044
154700 115.22
154800 115.286
154900 115.49
155000 116.086
155100 117.137
155200 118.54
155300 120.067
155400 121.562
155500 122.904
155600 123.999
155700 124.781
155800 125.193
155900 125.165
156000 124.606
156100 123.445
156200 121.752
156300 119.844
156400 118.147
156500 116.846
156600 115.841
156700 114.99
156800 114.215
156900 113.48
157000 112.779
157100 112.117
157200 111.541
157300 111.122
157400 110.948
157500 111.087
157600 111.582
157700 112.439
157800 113.583
157900 114.808
158000 115.85
158100 116.526
158200 116.795
158300 116.704
158400 116.327
158500 115.734
158600 114.982
158700 114.126
158800 113.232
158900 112.371
159000 111.607
159100 110.989
159200 110.539
159300 110.289
159400 110.28
159500 110.555
159600 111.133
159700 111.996
159800 113.068
159900 114.221
160000 115.302
160100 116.182
160200 116.778
160300 117.044
160400 116.966
160500 116.543
160600 115.787
160700 114.715
160800 113.372
160900 111.844
161000 110.287
161100 108.914
161200 107.962
161300 107.602
161400 107.84
161500 108.534
161600 109.495
161700 110.561
161800 111.617
161900 112.585
162000 113.413
162100 114.073
162200 114.547
162300 114.823
162400 114.88
162500 114.664
162600 114.09
162700 113.19
162800 112.159
162900 111.224
163000 110.571
163100 110.291
163200 110.375
163300 110.766
163400 111.412
163500 112.291
163600 113.404
163700 114.743
163800 116.272
163900 117.926
164000 119.638
164100 121.366
164200 123.07
164300 124.681
164400 126.088
164500 127.175
164600 127.857
164700 128.108
164800 127.968
164900 127.52
165000 126.821
165100 125.871
165200 124.635
165300 123.071
165400 121.153
165500 118.897
165600 116.384
165700 113.758
165800 111.21
165900 108.935
166000 107.095
166100 105.792
166200 105.057
166300 104.928
166400 105.402
166500 106.418
166600 107.849
166700 109.507
166800 111.153
166900 112.544
167000 113.538
167100 114.103
167200 114.255
167300 114.019
167400 113.409
167500 112.423
167600 111.059
167700 109.328
167800 107.304
167900 105.182
168000 103.311
168100 102.161
168200 102.102
168300 103.332
168400 105.764
168500 109.027
168600 112.485
168700 115.454
168800 117.587
168900 118.954
169000 119.757
169100 120.129
169200 120.119
169300 119.735
169400 118.96
169500 117.77
169600 116.159
169700 114.167
169800 111.927
169900 109.698
170000 107.876
170100 107.013
170200 107.455
170300 109.14
170400 111.607
170500 114.243
170600 116.575
170700 118.268
170800 119.239
170900 119.604
171000 119.495
171100 118.99
171200 118.125
171300 116.914
171400 115.366
171500 113.501
171600 111.371
171700 109.084
171800 106.842
171900 105.012
172000 104.045
172100 104.403
172200 106.298
172300 109.507
172400 113.313
172500 116.793
172600 119.273
172700 120.712
172800 121.402
172900 121.546
173000 121.218
173100 120.428
173200 119.164
173300 117.42
173400 115.249
173500 112.827
173600 110.54
173700 108.961
173800 108.499
173900 109.277
174000 111.042
174100 113.397
174200 115.937
174300 118.179
174400 119.715
174500 120.545
174600 120.904
174700 120.918
174800 120.61
174900 119.966
175000 118.958
175100 117.549
175200 115.717
175300 113.508
175400 111.114
175500 108.842
175600 106.879
175700 105.891
175800 107.006
175900 109.598
176000 113.181
176100 117.133
176200 120.47
176300 122.686
176400 123.91
176500 124.473
176600 124.575
176700 124.291
176800 123.647
176900 122.657
177000 121.343
177100 119.755
177200 117.989
177300 116.169
177400 114.418
177500 112.817
177600 111.395
177700 110.207
177800 109.437
177900 109.459
178000 110.515
178100 112.427
178200 114.685
178300 116.68
178400 118.089
178500 118.863
178600 119.113
178700 118.963
178800 118.472
178900 117.641
179000 116.469
179100 114.983
179200 113.259
179300 111.435
179400 109.705
179500 108.275
179600 107.329
179700 107.046
179800 107.605
179900 109.08
180000 111.253
180100 113.653
180200 115.831
180300 117.542
180400 118.737
180500 119.461
180600 119.77
180700 119.699
180800 119.26
180900 118.448
181000 117.25
181100 115.67
181200 113.764
181300 111.678
181400 109.654
181500 107.957
181600 106.829
181700 106.441
181800 106.71
181900 107.451
182000 108.519
182100 109.787
182200 111.15
182300 112.524
182400 113.834
182500 115.018
182600 116.035
182700 116.865
182800 117.504
182900 117.947
183000 118.179
183100 118.165
183200 117.887
183300 117.381
183400 116.742
183500 116.077
183600 115.459
183700 114.926
