# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
63300 18.4355
63400 18.7394
63500 18.8826
63600 18.9047
63700 18.821
63800 18.633
63900 18.3339
64000 17.9106
64100 17.3473
64200 16.6382
64300 15.8128
64400 14.9596
64500 14.2678
64600 13.9849
64700 14.2685
64800 15.0964
64900 16.2349
65000 17.404
65100 18.4591
65200 19.3528
65300 20.086
65400 20.6733
65500 21.13
65600 21.4672
65700 21.6893
65800 21.7937
65900 21.7689
66000 21.5897
66100 21.2238
66200 20.6615
66300 19.9481
66400 19.1807
66500 18.4617
66600 17.8496
66700 17.3529
66800 16.9629
66900 16.6846
67000 16.5433
67100 16.5632
67200 16.7481
67300 17.073
67400 17.4956
67500 17.9754
67600 18.4796
67700 18.9833
67800 19.4688
67900 19.9192
68000 20.3181
68100 20.6501
68200 20.9011
68300 21.0573
68400 21.1044
68500 21.0271
68600 20.8111
68700 20.4498
68800 19.9553
68900 19.3661
69000 18.7404
69100 18.1359
69200 17.6238
69300 17.2756
69400 17.0961
69500 17.0579
69600 17.1117
69700 17.1828
69800 17.344
69900 17.685
70000 18.2277
70100 18.9101
70200 19.7526
70300 20.8502
70400 22.1926
70500 23.6106
70600 24.9029
70700 25.9543
70800 26.7437
70900 27.2949
71000 27.6383
71100 27.7955
71200 27.7779
71300 27.5891
71400 27.2277
71500 26.6927
71600 25.9891
71700 25.1382
71800 24.1885
71900 23.2278
72000 22.377
72100 21.7328
72200 21.303
72300 21.0375
72400 20.8946
72500 20.8559
72600 20.912
72700 21.0594
72800 21.2974
72900 21.6287
73000 22.0626
73100 22.6132
73200 23.2866
73300 24.0574
73400 24.8692
73500 25.6604
73600 26.3875
73700 27.0279
73800 27.5724
73900 28.0181
74000 28.3621
74100 28.5977
74200 28.7108
74300 28.6793
74400 28.4755
74500 28.0738
74600 27.463
74700 26.6559
74800 25.6924
74900 24.6396
75000 23.5793
75100 22.5797
75200 21.6788
75300 20.8877
75400 20.1983
75500 19.596
75600 19.0651
75700 18.5917
75800 18.1639
75900 17.7715
76000 17.4083
76100 17.0761
76200 16.7898
76300 16.5679
76400 16.4214
76500 16.3565
76600 16.373
76700 16.4479
76800 16.5303
76900 16.575
77000 16.5663
77100 16.5094
77200 16.417
77300 16.3033
77400 16.1785
77500 16.0488
77600 15.9171
77700 15.7835
77800 15.6457
77900 15.4993
78000 15.3365
78100 15.1461
78200 14.9116
78300 14.6095
