# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
57900 3.93825
58000 3.84735
58100 3.8124
58200 3.74879
58300 3.89927
58400 3.89364
58500 4.09427
58600 4.14268
58700 4.04333
58800 3.93001
58900 3.80128
59000 3.6131
59100 3.66639
59200 3.86262
59300 3.93845
59400 3.98436
59500 4.0742
59600 4.07592
59700 3.89176
59800 3.75996
59900 3.81387
60000 3.88036
60100 3.9295
60200 3.95594
60300 4.05098
60400 4.04159
60500 3.95619
60600 3.66343
60700 3.57081
60800 3.61841
60900 3.7144
61000 3.96005
61100 4.1596
61200 4.1974
61300 3.96251
61400 3.77507
61500 3.76279
61600 3.80045
61700 3.9027
61800 3.91486
61900 4.01641
62000 4.12442
62100 3.99733
62200 3.83852
62300 3.71228
62400 3.77727
62500 3.92899
62600 4.0315
62700 4.0343
62800 4.0614
62900 4.03907
63000 3.7155
63100 3.58999
63200 3.70593
63300 3.88532
63400 4.0332
63500 4.20391
63600 4.10774
63700 3.95292
63800 3.76108
63900 3.64034
64000 3.68171
64100 3.79368
64200 4.07663
64300 4.24452
64400 4.2942
64500 4.01508
64600 3.71524
64700 3.54799
64800 3.49844
64900 3.69108
65000 4.00165
65100 4.40892
65200 4.48535
65300 4.15146
65400 3.8484
65500 3.43931
65600 3.17773
65700 3.34156
65800 3.79962
65900 4.02968
66000 4.13971
66100 4.25607
66200 4.14236
66300 3.89372
66400 3.59218
66500 3.51922
66600 3.66645
66700 3.90618
66800 4.12252
66900 4.27682
67000 4.2979
67100 3.90937
67200 3.45607
67300 3.36532
67400 3.55999
67500 3.71028
67600 4.12524
67700 4.41077
67800 4.14696
67900 3.92268
68000 3.76159
68100 3.75741
68200 3.74353
68300 3.87699
68400 4.08681
68500 4.11921
68600 4.05805
68700 3.8578
68800 3.7419
68900 3.65691
69000 3.75261
69100 3.87013
69200 4.12096
69300 4.41569
69400 4.23542
69500 3.79557
69600 3.51472
69700 3.38691
69800 3.42439
69900 3.78649
70000 4.18065
70100 4.38355
70200 4.20331
70300 3.97239
70400 3.83725
70500 3.70981
70600 3.68063
70700 3.78923
70800 3.99037
70900 4.07767
71000 4.04471
71100 3.98865
71200 3.92474
71300 3.86049
71400 3.8116
71500 3.83684
71600 3.91811
71700 3.97323
71800 4.00125
71900 3.99939
72000 3.94516
72100 3.83153
72200 3.72197
72300 3.76064
72400 3.89121
72500 4.01256
72600 4.07683
72700 4.12412
72800 4.05248
72900 3.77783
73000 3.5582
73100 3.61152
73200 3.80117
73300 4.00659
73400 4.12344
73500 4.17639
73600 4.09036
73700 3.74898
73800 3.50638
73900 3.5602
74000 3.79782
74100 4.04882
74200 4.0948
74300 4.09452
74400 4.03916
74500 3.86888
74600 3.72063
74700 3.72881
74800 3.86518
74900 3.98823
75000 4.05104
75100 4.10479
75200 4.04364
75300 3.84743
75400 3.61003
75500 3.59996
75600 3.78966
75700 3.99392
75800 4.1467
75900 4.29831
76000 4.25288
76100 3.94343
76200 3.57575
76300 3.37773
76400 3.53101
76500 3.86067
76600 4.15478
76700 4.29098
76800 4.27405
76900 4.12725
77000 3.84573
77100 3.55033
77200 3.49948
77300 3.67297
77400 4.04153
77500 4.24747
77600 4.26704
77700 4.08653
77800 3.85441
77900 3.68874
78000 3.60133
78100 3.70213
78200 3.92556
78300 4.11703
78400 4.18672
78500 4.07361
78600 3.90928
78700 3.70874
78800 3.54312
78900 3.59946
79000 3.87553
79100 4.1111
79200 4.23416
79300 4.24452
79400 4.04587
79500 3.68773
79600 3.69458
79700 3.70236
79800 3.93296
79900 3.99274
80000 4.04516
80100 4.06017
80200 3.95776
80300 3.82337
80400 3.68093
80500 3.755
80600 3.88115
80700 4.06147
80800 4.07557
80900 4.15433
81000 4.1176
81100 3.73983
81200 3.53653
81300 3.63336
81400 3.72827
81500 3.92735
81600 4.31013
81700 4.37303
81800 4.09612
81900 3.87065
82000 3.73774
82100 3.64371
82200 3.77863
82300 3.99013
82400 4.11359
82500 4.047
82600 3.96165
82700 3.90857
82800 3.7579
82900 3.69081
83000 3.79112
83100 4.0178
83200 4.22708
83300 4.14848
83400 4.06288
83500 3.78651
83600 3.49735
83700 3.53181
83800 3.71163
83900 4.05476
84000 4.25245
84100 4.29443
84200 4.102
84300 3.77752
84400 3.62598
84500 3.55942
84600 3.79374
84700 3.94873
84800 4.18412
84900 4.20098
85000 4.16171
85100 3.83506
85200 3.63144
85300 3.64696
85400 3.69402
85500 3.89421
85600 4.1898
85700 4.50168
85800 4.26962
85900 3.91064
86000 3.66682
86100 3.42477
86200 3.49732
86300 3.8282
86400 4.06778
86500 4.26136
86600 4.15125
86700 3.95766
86800 3.79132
86900 3.70633
87000 3.67574
87100 3.77856
87200 4.02144
87300 4.13276
87400 4.13258
87500 3.93493
87600 3.84044
87700 3.75146
87800 3.5759
87900 3.79577
88000 4.21113
88100 4.1495
88200 4.07377
88300 3.97737
88400 3.80589
88500 3.73531
88600 3.76857
88700 3.90784
88800 4.00988
88900 4.09777
89000 4.0018
89100 3.91395
89200 3.77043
89300 3.70698
89400 3.79194
89500 3.97052
89600 4.19618
89700 4.1953
89800 4.05574
89900 3.74555
90000 3.56492
90100 3.46719
90200 3.57087
90300 3.99423
90400 4.35956
90500 4.44283
90600 4.16485
90700 3.78336
90800 3.63472
90900 3.57707
91000 3.74854
91100 3.91711
91200 4.12344
91300 4.22772
91400 4.11016
91500 3.88594
91600 3.66939
91700 3.62895
91800 3.69708
91900 3.94121
92000 4.1389
92100 4.32493
92200 4.35739
92300 3.92864
92400 3.533
92500 3.24801
92600 3.30024
92700 3.69448
92800 4.12677
92900 4.49287
93000 4.3167
93100 3.99194
93200 3.71344
93300 3.57082
93400 3.62189
93500 3.77862
93600 3.96861
93700 4.19159
93800 4.25894
93900 4.02698
94000 3.76351
94100 3.68318
94200 3.71512
94300 3.82291
94400 3.9331
94500 4.11955
94600 4.18885
94700 4.04756
94800 3.81131
94900 3.53709
95000 3.58369
95100 3.77822
95200 3.96181
95300 4.33327
95400 4.40958
95500 3.95914
95600 3.69248
95700 3.61957
95800 3.54401
95900 3.69258
96000 4.08894
96100 4.30757
96200 4.26012
96300 3.99377
96400 3.78058
96500 3.56817
96600 3.5711
96700 3.66392
96800 3.97877
96900 4.33335
97000 4.33651
97100 4.14683
97200 3.80481
97300 3.61716
97400 3.51071
97500 3.56489
97600 3.91637
97700 4.19448
97800 4.25559
97900 4.18311
98000 3.95313
98100 3.81341
98200 3.68646
98300 3.76435
98400 3.87893
98500 4.02635
98600 4.03569
98700 3.97682
98800 3.92151
98900 3.79259
99000 3.77845
99100 3.80438
99200 3.9648
99300 4.11138
99400 4.14736
99500 4.04851
99600 3.82942
99700 3.7299
99800 3.54849
99900 3.59718
100000 3.9183
100100 4.16983
100200 4.3849
100300 4.15782
100400 3.89966
100500 3.64448
100600 3.54046
100700 3.63682
100800 3.80366
100900 4.07261
101000 4.16736
101100 4.14682
101200 3.96422
101300 3.80775
101400 3.73418
101500 3.70857
101600 3.80358
101700 3.95906
101800 4.10222
101900 4.14723
102000 4.02872
102100 3.89047
102200 3.71987
102300 3.6468
102400 3.661
102500 3.82729
102600 4.11595
102700 4.2139
102800 4.23338
102900 4.02841
103000 3.82887
103100 3.54981
103200 3.51164
103300 3.67823
103400 3.95492
103500 4.31231
103600 4.28512
103700 4.23471
103800 3.85417
103900 3.66808
104000 3.61837
104100 3.79935
104200 3.87833
104300 3.96364
104400 4.02754
104500 3.99347
104600 3.91202
104700 3.81458
104800 3.85098
104900 3.88269
105000 3.94513
105100 3.94629
105200 3.97268
105300 3.98885
105400 3.83306
105500 3.74715
105600 3.76001
105700 3.90748
105800 3.98174
105900 4.23212
106000 4.13138
106100 4.02164
106200 3.77282
106300 3.62237
106400 3.63557
106500 3.71701
106600 3.91302
106700 4.12774
106800 4.23431
106900 4.0923
107000 3.91499
107100 3.75391
107200 3.73183
107300 3.81982
107400 3.89167
107500 4.00219
107600 4.08817
107700 4.06001
107800 3.93092
107900 3.76045
108000 3.71504
108100 3.73589
108200 3.86398
108300 4.00238
108400 4.15495
108500 4.22109
108600 3.99469
108700 3.74614
108800 3.62713
108900 3.61954
109000 3.74434
109100 3.9223
109200 4.27612
109300 4.27163
109400 3.96987
109500 3.8161
109600 3.70998
109700 3.59295
109800 3.8124
109900 3.92047
110000 4.08859
110100 4.02542
110200 3.96338
110300 3.89379
110400 3.80295
110500 3.8143
110600 3.84716
110700 3.97908
110800 4.00868
110900 4.00394
111000 3.96206
111100 3.81394
111200 3.79315
111300 3.68891
111400 3.8457
111500 4.02206
111600 4.12344
111700 4.11136
111800 4.02976
111900 3.77692
112000 3.58731
112100 3.63183
112200 3.74656
112300 3.87645
112400 4.12392
112500 4.29147
112600 4.12817
112700 3.86536
112800 3.71435
112900 3.70876
113000 3.74015
113100 3.82697
113200 3.98643
113300 4.05809
113400 4.05409
113500 3.92377
113600 3.84757
113700 3.812
113800 3.77457
113900 3.80432
114000 3.95338
114100 4.15517
114200 4.15691
114300 3.98211
114400 3.90529
114500 3.8061
114600 3.6907
114700 3.70025
114800 3.83246
114900 4.07291
115000 4.07222
115100 4.04433
115200 3.97226
115300 3.85651
115400 3.74124
115500 3.76062
115600 3.88855
115700 4.02332
115800 4.08128
115900 3.9307
116000 3.87088
116100 3.86178
116200 3.81234
116300 3.82996
116400 3.91856
116500 4.03951
116600 4.01513
116700 3.92621
116800 3.86314
116900 3.75504
117000 3.73285
117100 3.6664
117200 3.86467
117300 4.24167
117400 4.31961
117500 4.05615
117600 3.84429
117700 3.62659
117800 3.51437
117900 3.65002
118000 3.91099
118100 4.11158
118200 4.1298
118300 4.09743
118400 3.98765
118500 3.79971
118600 3.67231
118700 3.70369
118800 3.87519
118900 3.99493
119000 4.09466
119100 4.16319
119200 4.05371
119300 3.81434
119400 3.48729
119500 3.4671
119600 3.65399
119700 3.88933
119800 4.30484
119900 4.43364
120000 4.07088
120100 3.79584
120200 3.7619
120300 3.68655
120400 3.68872
120500 3.83719
120600 4.02825
120700 4.11826
120800 3.99536
120900 3.87366
121000 3.86214
121100 3.82686
121200 3.76917
121300 3.81675
121400 4.06665
121500 4.11343
121600 3.91994
121700 3.89276
121800 3.72435
121900 3.37239
122000 3.59806
122100 4.0673
122200 4.09569
122300 4.11864
122400 4.2101
122500 3.9699
122600 3.65073
122700 3.59713
122800 3.71146
122900 3.79009
123000 3.94698
123100 4.18582
123200 4.21985
123300 4.09664
123400 3.87402
123500 3.63186
123600 3.60793
123700 3.71093
123800 3.91571
123900 4.14367
124000 4.39458
124100 4.35502
124200 3.92791
124300 3.60633
124400 3.50214
124500 3.46885
124600 3.74533
124700 4.17213
124800 4.30089
124900 4.29549
125000 4.03501
125100 3.78628
125200 3.58041
125300 3.58496
125400 3.69571
125500 3.94239
125600 4.21123
125700 4.20323
125800 4.10734
125900 3.8619
126000 3.7604
126100 3.68744
126200 3.76012
126300 3.8786
126400 4.01397
126500 4.16717
126600 4.0666
126700 3.89909
126800 3.65059
126900 3.65016
127000 3.83725
127100 3.86524
127200 3.87156
127300 3.98284
127400 4.01027
127500 3.96632
127600 3.85428
127700 3.82705
127800 3.92472
127900 3.9703
128000 4.00246
128100 3.9217
128200 3.89846
128300 3.8568
128400 3.74916
128500 3.73325
128600 3.93874
128700 4.22474
128800 4.24468
128900 4.07883
129000 3.91414
129100 3.68339
129200 3.57535
129300 3.68084
129400 3.89204
129500 4.09673
129600 4.10446
129700 4.09643
129800 4.05699
129900 3.81704
130000 3.63274
130100 3.59552
130200 3.79221
130300 3.95758
130400 4.00768
130500 4.11877
130600 4.15958
130700 4.0019
130800 3.75245
130900 3.59205
131000 3.68286
131100 3.839
131200 4.01216
131300 4.19129
131400 4.34921
131500 4.28127
131600 3.83712
131700 3.47397
131800 3.40754
131900 3.55331
132000 3.87704
132100 4.15997
132200 4.29728
132300 4.19217
132400 3.96161
132500 3.7396
132600 3.64671
132700 3.70517
132800 3.83188
132900 4.02077
133000 4.1532
133100 4.12364
133200 3.95515
133300 3.76752
133400 3.67006
133500 3.67841
133600 3.77619
133700 3.99686
133800 4.17225
133900 4.2144
134000 3.99109
134100 3.74481
134200 3.57529
134300 3.51252
134400 3.66809
134500 3.93143
134600 4.14042
134700 4.15858
134800 4.0775
134900 3.89447
135000 3.73767
135100 3.71483
135200 3.81843
135300 3.9478
135400 4.01887
135500 4.03176
135600 3.99041
135700 3.84318
135800 3.71053
135900 3.70667
136000 3.8226
136100 4.0032
136200 4.15155
136300 4.21552
136400 4.06445
136500 3.80582
136600 3.58133
136700 3.57226
136800 3.67992
136900 3.88395
137000 4.13086
137100 4.21071
137200 4.09601
137300 3.84737
137400 3.66664
137500 3.60741
137600 3.67309
137700 3.86787
137800 4.1126
137900 4.24815
138000 4.16815
138100 3.90623
138200 3.69302
138300 3.58292
138400 3.64219
138500 3.83093
138600 4.10302
138700 4.30714
138800 4.24885
138900 3.98609
139000 3.69227
139100 3.48879
139200 3.49404
139300 3.71448
139400 4.06573
139500 4.27249
139600 4.26823
139700 4.11517
139800 3.86235
139900 3.67742
140000 3.60752
140100 3.73379
140200 3.93544
140300 4.07584
140400 4.12873
140500 4.08598
140600 3.94441
140700 3.7495
140800 3.62725
140900 3.6968
141000 3.90284
141100 4.21853
141200 4.40596
141300 4.36416
141400 4.06499
141500 3.63822
141600 3.41645
141700 3.48447
141800 3.71859
141900 4.00093
142000 4.21576
142100 4.23496
142200 4.04088
142300 3.82768
142400 3.70234
142500 3.65393
142600 3.74253
142700 3.93421
142800 4.13409
142900 4.17894
143000 4.06117
143100 3.85045
143200 3.54756
143300 3.34036
143400 3.4292
143500 3.77073
143600 4.21603
143700 4.41496
143800 4.31401
143900 3.98687
144000 3.71146
144100 3.59938
144200 3.64184
144300 3.8151
144400 3.99898
144500 4.14398
144600 4.12843
144700 3.95616
144800 3.78024
144900 3.68185
145000 3.69054
145100 3.81664
145200 4.03834
145300 4.24407
145400 4.19544
145500 4.0028
145600 3.69418
145700 3.43649
145800 3.37531
145900 3.65083
146000 4.04377
146100 4.21736
146200 4.12568
146300 3.99142
146400 3.86157
146500 3.71408
146600 3.65797
146700 3.75821
146800 4.05011
146900 4.20165
147000 4.24481
147100 4.01411
147200 3.79007
147300 3.59824
147400 3.48832
147500 3.6354
147600 4.04735
147700 4.57843
147800 4.62698
147900 4.37531
148000 3.99238
148100 3.3942
148200 3.25445
148300 3.47539
148400 3.8587
148500 4.13462
148600 4.28873
148700 4.30955
148800 4.02476
148900 3.75184
149000 3.46931
149100 3.48658
149200 3.83582
149300 4.21185
149400 4.38671
149500 4.32155
149600 4.14901
149700 3.70816
149800 3.19724
149900 3.13163
150000 3.47944
150100 4.01387
150200 4.42876
150300 4.71693
150400 4.55506
150500 4.0372
150600 3.57674
150700 3.46762
150800 3.61818
150900 3.87124
151000 4.08637
151100 4.25439
151200 4.25703
151300 4.01369
151400 3.66668
151500 3.50019
151600 3.58017
151700 3.79809
151800 4.13275
151900 4.45891
152000 4.57276
152100 4.20119
152200 3.7804
152300 3.37778
152400 3.37529
152500 3.63158
152600 3.98839
152700 4.22801
152800 4.30434
152900 4.19948
153000 3.88441
153100 3.67576
153200 3.58282
153300 3.75188
153400 3.97503
153500 4.12853
153600 4.14539
153700 4.04566
153800 3.87838
153900 3.67965
154000 3.64569
154100 3.82276
154200 4.0333
154300 4.17638
154400 4.13183
154500 3.99948
154600 3.78476
154700 3.58769
154800 3.59624
154900 3.79906
155000 4.14894
155100 4.35824
155200 4.39864
155300 4.16054
155400 3.66183
155500 3.26311
155600 3.2076
155700 3.49864
155800 3.94815
155900 4.25359
156000 4.42323
156100 4.36267
156200 4.02842
156300 3.68419
156400 3.54141
156500 3.66016
156600 3.87416
156700 4.08369
156800 4.25841
156900 4.28489
157000 4.05636
157100 3.6564
157200 3.42996
157300 3.49676
157400 3.72078
157500 4.11615
157600 4.49374
157700 4.5972
157800 4.28093
157900 3.68832
158000 3.31135
158100 3.29725
158200 3.60026
158300 3.98796
158400 4.38246
158500 4.58596
158600 4.30424
158700 3.81167
158800 3.43641
158900 3.39663
159000 3.62722
159100 3.95245
159200 4.24407
159300 4.38036
159400 4.26809
159500 3.91519
159600 3.5386
159700 3.44961
159800 3.62358
159900 3.91398
160000 4.16335
160100 4.2959
160200 4.23714
160300 3.91773
160400 3.61803
160500 3.50843
160600 3.6209
160700 3.91092
160800 4.18806
160900 4.39605
161000 4.35614
161100 3.96172
161200 3.41322
161300 3.17205
161400 3.38604
161500 3.85631
161600 4.44143
161700 4.61088
161800 4.43142
161900 4.07401
162000 3.69803
162100 3.50752
162200 3.55302
162300 3.80394
162400 4.11252
162500 4.2921
162600 4.29264
162700 4.05954
162800 3.70004
162900 3.39035
163000 3.35232
163100 3.6506
163200 4.11417
163300 4.57257
163400 4.71576
163500 4.42393
163600 3.75748
163700 3.18855
163800 3.03321
163900 3.27927
164000 3.84847
164100 4.42825
164200 4.67907
164300 4.552
164400 4.02876
164500 3.52631
164600 3.21795
164700 3.28844
164800 3.67771
164900 4.15425
165000 4.51363
165100 4.49469
165200 4.17369
165300 3.7098
165400 3.39747
165500 3.39627
165600 3.62984
165700 4.01686
165800 4.3249
165900 4.37836
166000 4.18684
166100 3.79312
166200 3.53161
166300 3.47156
166400 3.66369
166500 4.0078
166600 4.32874
166700 4.47609
166800 4.23614
166900 3.78159
167000 3.46006
167100 3.36893
167200 3.6127
167300 4.001
167400 4.31286
167500 4.29323
167600 4.10098
167700 3.86608
167800 3.65128
167900 3.62058
168000 3.75648
168100 4.01795
168200 4.21843
168300 4.22898
168400 4.07329
168500 3.76817
168600 3.50278
168700 3.43359
168800 3.63419
168900 4.10277
169000 4.4745
169100 4.62508
169200 4.32847
169300 3.77893
169400 3.31691
169500 3.15761
169600 3.39846
169700 3.89501
169800 4.40579
169900 4.657
170000 4.47555
170100 4.01939
170200 3.50271
170300 3.26033
170400 3.3486
170500 3.69526
170600 4.1601
170700 4.4331
170800 4.4376
170900 4.14566
171000 3.74972
171100 3.49382
171200 3.47523
171300 3.67775
171400 3.95716
171500 4.18744
171600 4.27475
171700 4.12943
171800 3.86632
171900 3.6064
172000 3.50195
172100 3.60108
172200 3.87289
172300 4.29045
172400 4.57328
172500 4.44867
172600 4.01646
172700 3.53893
172800 3.33492
172900 3.38281
173000 3.73625
173100 4.17141
173200 4.41525
173300 4.36527
173400 4.03924
173500 3.73452
173600 3.59098
173700 3.64651
173800 3.84342
173900 4.02882
174000 4.13064
174100 4.07766
174200 3.92532
174300 3.76887
174400 3.67128
