# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
66400 63.9418
66500 63.7311
66600 63.4502
66700 63.101
66800 62.7024
66900 62.2954
67000 61.9208
67100 61.6138
67200 61.4223
67300 61.3831
67400 61.4544
67500 61.5469
67600 61.6337
67700 61.7345
67800 61.8501
67900 61.9678
68000 62.0733
68100 62.1581
68200 62.2205
68300 62.2584
68400 62.2659
68500 62.235
68600 62.1572
68700 62.0128
68800 61.7692
68900 61.4159
69000 60.9992
69100 60.5857
69200 60.211
69300 59.8857
69400 59.621
69500 59.4265
69600 59.3068
69700 59.263
69800 59.2908
69900 59.3729
70000 59.4809
70100 59.5822
70200 59.6478
70300 59.6541
70400 59.5822
70500 59.4182
70600 59.1516
70700 58.7731
70800 58.2754
70900 57.6539
71000 56.9051
71100 56.025
71200 55.0077
71300 53.8465
71400 52.5372
71500 51.0852
71600 49.517
71700 47.8923
71800 46.3026
71900 44.8428
72000 43.5737
72100 42.5088
72200 41.6322
72300 40.9222
72400 40.3642
72500 39.9519
72600 39.7394
72700 39.7973
72800 40.1345
72900 40.7071
73000 41.5543
73100 42.7552
73200 44.3033
73300 46.0419
73400 47.7674
73500 49.3433
73600 50.7111
73700 51.8543
73800 52.7743
73900 53.4784
74000 53.9731
74100 54.2609
74200 54.3386
74300 54.1978
74400 53.8309
74500 53.2495
74600 52.5112
74700 51.7242
74800 51.0027
74900 50.4005
75000 49.8993
75100 49.4461
75200 48.9897
75300 48.4985
75400 47.9596
75500 47.3754
75600 46.7597
75700 46.1349
75800 45.5266
75900 44.9568
76000 44.4426
76100 43.9884
76200 43.578
76300 43.1702
76400 42.7571
76500 42.5361
76600 42.6862
76700 43.175
76800 43.7782
76900 44.269
77000 44.6127
77100 44.8115
77200 44.8728
77300 44.8021
77400 44.603
77500 44.2759
77600 43.8236
77700 43.2602
77800 42.6146
77900 41.9278
78000 41.2512
78100 40.6319
78200 40.097
78300 39.6482
78400 39.2791
78500 38.9857
78600 38.7599
78700 38.5887
78800 38.4677
78900 38.4008
79000 38.3905
79100 38.4369
79200 38.5411
79300 38.7043
79400 38.9303
79500 39.2227
79600 39.5894
79700 40.0518
79800 40.6432
79900 41.393
80000 42.2979
80100 43.3045
80200 44.3231
80300 45.2619
80400 46.0531
80500 46.6539
80600 47.0529
80700 47.2809
80800 47.3808
80900 47.3788
81000 47.2794
81100 47.0759
81200 46.7594
81300 46.3245
81400 45.7704
81500 45.1044
81600 44.3468
81700 43.5427
81800 42.7553
81900 42.1466
82000 41.8667
82100 41.9778
82200 42.4449
82300 43.1193
82400 43.8848
82500 44.6272
82600 45.3043
82700 45.9019
82800 46.4355
82900 46.9085
83000 47.3121
83100 47.6313
83200 47.8511
83300 47.9623
83400 47.9618
83500 47.8514
83600 47.6325
83700 47.3051
83800 46.8666
83900 46.3233
84000 45.6959
84100 45.0078
84200 44.2755
84300 43.5149
84400 42.7557
84500 42.0337
84600 41.3764
84700 40.8505
84800 40.4933
84900 40.2744
85000 40.0965
85100 39.9261
85200 39.768
85300 39.6499
85400 39.6354
85500 39.8524
85600 40.2911
