# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
92200 19.5473
92300 19.2025
92400 18.992
92500 18.8838
92600 18.8545
92700 18.8829
92800 18.9475
92900 19.0287
93000 19.1198
93100 19.2306
93200 19.385
93300 19.6189
93400 19.9993
93500 20.5993
93600 21.5213
93700 22.8803
93800 24.6712
93900 26.6594
94000 28.4652
94100 29.8502
94200 30.82
94300 31.484
94400 31.9277
94500 32.1895
94600 32.2792
94700 32.1944
94800 31.9327
94900 31.5024
95000 30.9345
95100 30.2908
95200 29.6583
95300 29.1225
95400 28.739
95500 28.5297
95600 28.4998
95700 28.6433
95800 28.9397
95900 29.3527
96000 29.8355
96100 30.332
96200 30.7889
96300 31.1698
96400 31.4551
96500 31.6347
96600 31.6983
96700 31.6288
96800 31.3968
96900 31.0054
97000 30.4836
97100 29.84
97200 29.0816
97300 28.2274
97400 27.3988
97500 26.7196
97600 26.2533
97700 26.0187
97800 26.0367
97900 26.3105
98000 26.7927
98100 27.4505
98200 28.2342
98300 29.0869
98400 29.9525
98500 30.7812
98600 31.5332
98700 32.1779
98800 32.6917
98900 33.0567
99000 33.2572
99100 33.2676
99200 33.0565
99300 32.6587
99400 32.1979
99500 31.7347
99600 31.2361
99700 30.6609
99800 29.9898
99900 29.2206
100000 28.3635
100100 27.4405
100200 26.4871
100300 25.5519
100400 24.6934
100500 23.9641
100600 23.404
100700 23.0747
100800 23.0494
100900 23.3857
101000 24.0843
101100 25.0929
101200 26.3632
101300 27.789
101400 29.1864
101500 30.3576
101600 31.2395
101700 31.8374
101800 32.1728
101900 32.2701
102000 32.1556
102100 31.867
102200 31.4588
102300 30.98
102400 30.4494
102500 29.8614
102600 29.2069
102700 28.4833
102800 27.7006
102900 26.8836
103000 26.0727
103100 25.3219
103200 24.6847
103300 24.2022
103400 23.9013
103500 23.8173
103600 24.0036
103700 24.5395
103800 25.5788
103900 27.0899
104000 28.5765
104100 29.6148
104200 30.2364
104300 30.583
104400 30.7158
104500 30.6528
104600 30.3985
104700 29.9547
104800 29.3261
104900 28.5311
105000 27.6171
105100 26.6709
105200 25.811
105300 25.1913
105400 24.9461
105500 25.1682
