# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
118000 1666.3
118100 1663
118200 1659.54
118300 1656.21
118400 1653.24
118500 1650.71
118600 1648.54
118700 1646.59
118800 1644.71
118900 1642.78
119000 1640.7
119100 1638.38
119200 1635.71
119300 1632.53
119400 1628.53
119500 1623.13
119600 1615.45
119700 1605.31
119800 1594.3
119900 1584.52
120000 1576.72
120100 1570.53
120200 1565.47
120300 1561.24
120400 1557.66
120500 1554.62
120600 1551.99
120700 1549.68
120800 1547.59
120900 1545.6
121000 1543.59
121100 1541.41
121200 1538.87
121300 1535.82
121400 1532.21
121500 1528.25
121600 1524.32
121700 1520.81
121800 1517.92
121900 1515.68
122000 1514.04
122100 1512.88
122200 1512.13
122300 1511.73
122400 1511.62
122500 1511.78
122600 1512.14
122700 1512.64
122800 1513.17
122900 1513.63
123000 1513.94
123100 1514.02
123200 1513.89
123300 1513.64
123400 1513.44
123500 1513.47
123600 1513.86
123700 1514.71
123800 1516.07
123900 1517.93
124000 1520.28
124100 1523.05
124200 1526.2
124300 1529.62
124400 1533.21
124500 1536.87
124600 1540.48
124700 1543.98
124800 1547.32
124900 1550.52
125000 1553.62
125100 1556.69
125200 1559.8
125300 1563.04
125400 1566.53
125500 1570.44
125600 1575.06
125700 1580.76
125800 1588.03
125900 1597.2
126000 1608.15
126100 1620.09
126200 1631.8
126300 1642.17
126400 1650.63
126500 1657.2
126600 1662.21
126700 1666.06
126800 1669.1
126900 1671.58
127000 1673.69
127100 1675.59
127200 1677.46
127300 1679.46
127400 1681.88
127500 1685.15
127600 1689.8
127700 1695.94
127800 1702.85
127900 1709.72
128000 1716.01
128100 1721.33
128200 1725.45
128300 1728.36
128400 1730.17
128500 1731.05
128600 1731.12
128700 1730.51
128800 1729.34
128900 1727.76
129000 1725.91
129100 1723.99
129200 1722.19
129300 1720.66
129400 1719.56
129500 1719.09
129600 1719.49
129700 1721.15
129800 1724.7
129900 1730.24
130000 1736.92
130100 1744.07
130200 1751.4
130300 1758.37
130400 1764.39
130500 1769.2
130600 1772.83
130700 1775.41
130800 1777.06
130900 1777.87
131000 1777.86
131100 1777.01
131200 1775.13
131300 1771.74
131400 1766.41
131500 1760.12
131600 1755.05
131700 1752.1
131800 1750.78
131900 1750.92
132000 1752.7
132100 1755.82
132200 1760.07
132300 1765.23
132400 1770.75
132500 1775.84
132600 1779.92
132700 1782.74
132800 1784.22
132900 1784.39
133000 1783.22
133100 1780.61
133200 1776.3
133300 1769.88
133400 1760.85
133500 1749.27
133600 1736.49
133700 1725.03
133800 1716.81
133900 1712.08
134000 1710.19
134100 1710.19
134200 1711.28
134300 1712.83
134400 1714.29
134500 1715.3
134600 1715.64
134700 1715.16
134800 1713.76
134900 1711.3
135000 1707.65
135100 1702.64
135200 1696.13
135300 1688.11
135400 1678.76
135500 1668.57
135600 1658.23
135700 1648.48
135800 1639.81
135900 1632.31
136000 1625.84
136100 1620.12
136200 1614.88
136300 1609.89
136400 1605.05
136500 1600.32
136600 1595.74
136700 1591.36
136800 1587.22
136900 1583.29
137000 1579.45
137100 1575.55
137200 1571.4
137300 1566.79
137400 1561.56
137500 1555.71
137600 1549.46
137700 1543.13
137800 1536.92
137900 1530.76
138000 1524.62
138100 1518.78
138200 1513.73
138300 1509.82
138400 1507.16
138500 1505.67
138600 1505.13
138700 1505.37
138800 1506.29
138900 1507.85
139000 1510.06
139100 1513
139200 1516.85
139300 1521.92
139400 1528.65
139500 1537.39
139600 1547.99
139700 1559.73
139800 1571.6
139900 1582.38
140000 1591.21
140100 1598.03
140200 1603.4
140300 1607.93
140400 1612
140500 1615.83
140600 1619.56
140700 1623.32
140800 1627.26
140900 1631.51
141000 1636.29
141100 1641.78
141200 1648.17
141300 1655.58
141400 1664.08
141500 1673.69
141600 1684.24
141700 1695.29
141800 1705.96
141900 1715.26
142000 1722.68
142100 1728.36
142200 1732.66
142300 1735.87
142400 1738.18
142500 1739.7
142600 1740.51
142700 1740.63
142800 1740.05
142900 1738.74
143000 1736.74
143100 1734.34
143200 1732.2
143300 1731.22
143400 1732.21
143500 1735.67
143600 1741.59
143700 1749.37
143800 1758.18
143900 1767.11
144000 1775.2
144100 1781.83
144200 1786.73
144300 1789.91
144400 1791.44
144500 1791.41
144600 1789.89
144700 1786.83
144800 1782.01
144900 1775.06
145000 1765.61
145100 1753.82
145200 1740.78
145300 1728.27
145400 1717.86
145500 1710.75
145600 1706.54
145700 1703.79
145800 1702.21
145900 1701.58
146000 1701.44
146100 1701.38
146200 1701.13
146300 1700.52
146400 1699.42
146500 1697.71
146600 1695.25
146700 1691.8
146800 1687
146900 1680.29
147000 1671.1
147100 1659.48
147200 1646.66
147300 1634.3
147400 1623.28
147500 1613.74
147600 1605.5
147700 1598.31
147800 1591.93
147900 1586.19
148000 1580.98
148100 1576.25
148200 1571.91
148300 1567.9
148400 1564.11
148500 1560.43
148600 1556.68
148700 1552.59
148800 1547.78
148900 1541.84
149000 1534.7
149100 1526.96
149200 1519.52
149300 1513.06
149400 1507.79
149500 1503.64
149600 1500.5
149700 1498.28
149800 1496.92
149900 1496.39
150000 1496.65
150100 1497.73
150200 1499.64
150300 1502.49
150400 1506.54
150500 1512.46
150600 1521.83
150700 1536.11
150800 1552.74
150900 1566.98
151000 1577.77
151100 1586.41
151200 1593.85
151300 1600.46
151400 1606.41
151500 1611.78
151600 1616.63
151700 1621.01
151800 1624.91
151900 1628.37
152000 1631.43
152100 1634.18
152200 1636.77
152300 1639.35
152400 1642.03
152500 1644.84
152600 1647.69
152700 1650.33
152800 1652.47
152900 1653.91
153000 1654.63
153100 1654.74
153200 1654.39
153300 1653.65
153400 1652.54
153500 1651.03
153600 1649.09
153700 1646.73
153800 1643.96
153900 1640.89
154000 1637.7
154100 1634.63
154200 1631.92
154300 1629.73
154400 1628.09
154500 1626.95
154600 1626.2
154700 1625.7
154800 1625.34
154900 1625.01
155000 1624.66
155100 1624.23
155200 1623.68
155300 1622.99
155400 1622.13
155500 1621.08
155600 1619.81
155700 1618.32
155800 1616.64
155900 1614.85
156000 1613.08
156100 1611.47
156200 1610.13
156300 1609.11
156400 1608.41
156500 1607.99
156600 1607.79
156700 1607.73
156800 1607.75
156900 1607.77
157000 1607.75
157100 1607.64
157200 1607.43
157300 1607.11
157400 1606.69
157500 1606.2
157600 1605.66
157700 1605.09
157800 1604.54
157900 1604.04
158000 1603.65
158100 1603.44
158200 1603.47
158300 1603.84
158400 1604.65
158500 1606.06
158600 1608.22
158700 1611.28
158800 1615.35
158900 1620.39
159000 1626.14
159100 1632.17
159200 1638.07
159300 1643.56
159400 1648.46
159500 1652.75
159600 1656.44
159700 1659.59
159800 1662.33
159900 1664.77
160000 1667.01
160100 1669.15
160200 1671.21
160300 1673.12
160400 1674.76
160500 1676.01
160600 1676.84
160700 1677.31
160800 1677.54
160900 1677.59
161000 1677.57
161100 1677.61
161200 1677.89
161300 1678.56
161400 1679.69
161500 1681.39
161600 1683.84
161700 1687.27
161800 1691.88
161900 1697.54
162000 1703.7
162100 1709.6
162200 1714.62
162300 1718.51
162400 1721.39
162500 1723.48
162600 1725.02
162700 1726.17
162800 1726.96
162900 1727.39
163000 1727.35
163100 1726.72
163200 1725.33
163300 1723.11
163400 1720.04
163500 1716.19
163600 1711.65
163700 1706.53
163800 1701.04
163900 1695.47
164000 1690.31
164100 1685.96
164200 1682.44
164300 1679.53
164400 1676.96
164500 1674.51
164600 1672.06
164700 1669.46
164800 1666.58
164900 1663.26
165000 1659.32
165100 1654.58
165200 1648.8
165300 1641.81
165400 1633.57
165500 1624.32
165600 1614.63
165700 1605.44
165800 1598.01
165900 1592.92
166000 1589.58
166100 1587.2
166200 1585.36
166300 1583.84
166400 1582.54
166500 1581.36
166600 1580.22
166700 1579.01
166800 1577.63
166900 1575.95
167000 1573.93
167100 1571.66
167200 1569.31
167300 1567.12
167400 1565.34
167500 1564.11
167600 1563.44
167700 1563.22
167800 1563.39
167900 1563.86
168000 1564.64
168100 1565.75
168200 1567.23
168300 1569.15
168400 1571.59
168500 1574.62
168600 1578.27
168700 1582.58
168800 1587.54
168900 1593.11
169000 1599.19
169100 1605.66
169200 1612.37
169300 1619.24
169400 1626.34
169500 1633.74
169600 1641.45
169700 1649.36
169800 1657.14
169900 1664.2
170000 1669.95
170100 1674.14
170200 1676.96
170300 1678.8
170400 1679.98
170500 1680.72
170600 1681.13
170700 1681.28
170800 1681.16
170900 1680.71
171000 1679.8
171100 1678.23
171200 1675.81
171300 1672.66
171400 1669.43
171500 1667.09
171600 1666
171700 1665.97
171800 1666.74
171900 1667.97
172000 1669.32
172100 1670.84
172200 1672.64
172300 1674.76
172400 1677
172500 1679.12
172600 1681.01
172700 1682.67
172800 1684.17
172900 1685.62
173000 1687.1
173100 1688.64
173200 1690.26
173300 1691.86
173400 1693.3
173500 1694.37
173600 1694.93
173700 1694.87
173800 1694.18
173900 1692.87
174000 1690.97
174100 1688.5
174200 1685.47
174300 1681.86
174400 1677.64
174500 1672.7
174600 1666.82
174700 1659.81
174800 1651.76
174900 1643.16
175000 1634.73
175100 1627.14
175200 1620.66
175300 1615.22
175400 1610.66
175500 1606.73
175600 1603.22
175700 1599.97
175800 1596.82
175900 1593.66
176000 1590.37
176100 1586.79
176200 1582.72
176300 1577.88
176400 1571.99
176500 1564.92
176600 1557.09
176700 1549.46
176800 1543
176900 1538.27
177000 1535.27
177100 1533.6
177200 1532.8
177300 1532.64
177400 1533.03
177500 1533.97
177600 1535.52
177700 1537.75
177800 1540.73
177900 1544.55
178000 1549.22
178100 1554.63
178200 1560.54
178300 1566.64
178400 1572.57
178500 1578.16
178600 1583.25
178700 1587.66
178800 1591.29
